DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,888,45,815,12,465,12.013119096275686,44.82860731597079,408.1582735877535
20240728,62,45,867,19,703,62.3627497344527,50.84021664871582,589.7970336168315
20240728,975,45,251,20,841,45.498397426037684,107.05729399430545,688.4443085796569
20240728,18,45,561,10,646,59.111955950325324,39.64303226614361,547.245011783531
20240728,474,45,294,15,171,11.875943348453687,20.91003075958436,138.21402589196197
20240728,503,45,941,18,960,117.06256865982449,53.57991978539727,789.3575115547783
20240728,180,45,173,18,471,30.048473766128325,37.88341478367632,403.0681114501954
20240728,914,45,769,7,141,5.443402080617187,19.104363464486266,116.45223445489654
20240728,209,45,195,12,978,41.80817387758684,111.79621826328406,824.3956078591291
20240728,883,45,397,16,685,54.46580874669234,86.1251194097192,544.4090718435884
20240728,107,45,148,16,152,17.284923450477454,9.398108474023898,125.31696807549865
20240728,566,45,83,4,308,11.644185212484624,17.996734886396826,278.35907990111855
20240728,905,45,892,16,351,49.959724478743894,31.81786618916379,269.2224093320923
20240728,833,45,490,18,306,6.714929533046202,41.96580608064022,257.3192643863136
20240728,404,45,685,11,283,8.427871110560472,14.582174328692709,259.9899545607468
20240728,485,45,303,14,209,10.482842779613328,24.71785871772969,173.799298502657
20240728,100,45,175,18,451,59.177015314849314,61.87927199549374,329.94371268965693
20240728,862,45,595,6,929,56.68614614356825,87.28772183268835,785.0261320237435
20240728,498,45,650,6,138,15.687345079300915,7.4664499812713405,114.84620493942774
20240728,651,45,177,13,595,63.309845041427366,87.38279351543386,444.3073614431388
20240728,513,45,56,5,587,17.046690031541104,78.23536498990535,491.71794497855353
20240728,6,45,104,12,371,29.14454174275713,30.860855357265823,310.99460289997705
20240728,936,45,364,8,242,10.686145497371788,34.634663176492204,196.679191326136
20240728,273,45,635,20,851,123.74630058113603,113.19071175696352,614.0629876619005
20240728,925,45,461,4,862,88.08924187691011,43.26269916816677,730.6480589549232
20240728,495,45,368,11,530,62.97797528337921,78.96681128177832,388.05521343484247
20240728,358,45,376,5,243,30.94073051023132,34.39341904253077,177.66585044723791
20240728,344,45,426,8,402,55.99334241509354,21.59470737344699,324.4119502114595
20240728,18,45,216,11,742,94.58273437817356,51.03064273681844,596.386622885008
20240728,120,45,661,13,347,20.37219491790913,49.18904399380821,277.43876108828266
20240728,260,45,568,4,138,16.943569947243216,12.0299869527242,109.0264431000326
20240728,178,45,955,7,320,31.701563268834775,17.926440148689082,270.37199658247613
20240728,579,45,814,16,268,15.405143810856774,37.15999033411108,215.43486585503214
20240728,34,45,876,18,254,7.135527994590045,27.20935974412219,219.65511226128777
20240728,650,45,256,15,652,49.4278522263503,66.9368970949213,535.6352506787284
20240728,264,45,794,17,561,23.54082798371508,77.99463333883449,459.46453867745043
20240728,301,45,718,9,883,25.159460614865235,54.29065030575053,803.5498890793842
20240728,486,45,908,13,502,45.6439416783528,34.97748673194477,421.37857158970246
20240728,20,45,183,10,302,15.921760922660066,39.96665326143395,246.11158581590598
20240728,832,45,183,2,133,5.989640647842167,9.566605023986062,117.44375432817176
20240728,137,45,886,5,567,15.100658808105807,72.43258644513837,479.46675474675584
20240728,465,45,876,18,903,104.6404527063222,101.12704894566723,697.2324983480106
20240728,72,45,756,8,177,23.566638255538486,19.867893833993868,133.56546791046765
20240728,997,45,489,2,821,101.84872681991357,60.98993399093311,658.1613391891533
20240728,775,45,124,4,445,25.803578825138814,50.99393918654827,368.2024819883129
20240728,96,45,483,16,769,113.41066473719489,89.83210328945633,565.7572319733488
20240728,849,45,520,2,866,60.730859034745485,81.21140655344611,724.0577344118084
20240728,291,45,279,6,273,21.993307630076,37.62513354513424,213.38155882478975
20240728,21,45,335,10,253,18.75301089982343,16.75792541432143,217.48906368585514
20240728,373,45,534,13,571,45.68533555831927,57.82118026862173,467.493484173059
20240728,715,45,259,17,102,8.562350828210397,14.992984601888862,78.44466456990074
20240728,376,45,417,12,772,35.686135966832765,99.22753050650547,637.0863335266617
20240728,851,45,677,2,757,15.592124061090033,65.82873364055769,675.5791422983523
20240728,876,45,661,10,917,73.51547400173938,131.8589434514339,711.6255825468268
20240728,134,45,949,4,546,31.661726843924836,30.05757637111695,484.2806967849582
20240728,215,45,57,2,290,33.47850959184194,42.386190034535794,214.13530037362227
20240728,402,45,379,12,186,17.160956955302662,18.183959951388008,150.65508309330932
20240728,333,45,541,17,449,55.84342417389713,30.75335515479521,362.4032206713077
20240728,171,45,657,3,186,21.821462276284194,25.219450700251574,138.95908702346424
20240728,624,45,660,3,299,32.309635473565265,19.486050531147566,247.20431399528718
20240728,716,45,421,14,1000,39.32959402401827,102.60688203336557,858.0635239426161
20240728,542,45,946,19,385,51.75258170533959,28.36017301807322,304.8872452765872
20240728,390,45,745,4,946,36.27095969327836,48.88237551337628,860.8466647933453
20240728,551,45,657,7,796,92.38047553693704,83.77229864891865,619.8472258141443
20240728,215,45,14,4,430,50.81327052309892,36.70396493207982,342.4827645448213
20240728,502,45,996,7,176,25.965477542735886,11.178893913423922,138.8556285438402
20240728,330,45,863,2,471,30.61530477556055,36.200556735122184,404.18413848931726
20240728,153,45,868,3,397,23.175243868926596,44.09969055127544,329.72506557979796
20240728,762,45,861,11,755,39.45301819076123,90.35812044806744,625.1888613611713
20240728,568,45,311,2,213,28.80365954654528,21.116745934863612,163.0795945185911
20240728,372,45,921,4,159,10.617305753008191,16.54915572473804,131.83353852225378
20240728,289,45,654,8,270,12.091468311784187,30.977734517416174,226.93079717079962
20240728,294,45,896,18,505,71.34998592542087,74.75070181781125,358.89931225676787
20240728,204,45,685,13,135,15.57859609760597,18.208079607542327,101.2133242948517
20240728,830,45,636,15,573,21.50791889097546,78.82635424309451,472.66572686593
20240728,297,45,929,20,481,20.814206941456753,43.622358063367216,416.56343499517607
20240728,490,45,331,14,892,52.75046181450385,50.425495796711886,788.8240423887843
20240728,800,45,132,10,581,68.47215229051585,46.068701499014075,466.45914621047007
20240728,347,45,96,19,138,6.2173504478815405,15.4042629839143,116.37838656820416
20240728,917,45,792,10,911,118.6412966425416,133.3680587167728,658.9906446406856
20240728,965,45,207,3,591,87.5202287137025,45.93113317105892,457.5486381152386
20240728,584,45,447,17,488,53.534511410847585,41.119038453733474,393.34645013541893
20240728,305,45,695,19,188,20.829380592429334,18.19572258128123,148.97489682628944
20240728,634,45,843,5,437,55.452455356518286,30.316536144964367,351.2310084985173
20240728,605,45,34,3,191,12.280343572023375,14.945055621752681,163.77460080622393
20240728,631,45,86,5,347,7.833095789088746,45.41914541157758,293.74775879933367
20240728,990,45,344,4,906,68.63387664680558,83.63290588114008,753.7332174720543
20240728,622,45,86,13,286,33.115855496516815,41.453699543794606,211.43044495968857
20240728,984,45,630,11,624,43.483372757730415,74.92059178970794,505.59603545256164
20240728,575,45,936,17,600,78.20941884953457,87.2381409523488,434.55244019811664
20240728,615,45,706,2,574,68.75731619061101,68.6394381878663,436.60324562152266
20240728,644,45,738,3,213,14.860528398742177,18.981210042833858,179.15826155842396
20240728,216,45,488,3,616,24.96391528953076,85.46214065907137,505.57394405139786
20240728,841,45,979,3,864,100.63423940199188,73.06588686678873,690.2998737312193
20240728,531,45,65,7,831,122.2155743265303,75.54979981743378,633.2346258560359
20240728,89,45,58,6,396,43.18126367814622,50.787155291495516,302.03158103035827
20240728,94,45,538,8,917,82.85521878480884,94.8227400672178,739.3220411479733
20240728,418,45,114,3,465,26.905638788250716,67.69434625574081,370.4000149560085
20240728,243,45,691,15,964,92.53132231381196,112.61141412239024,758.8572635637978
20240728,934,45,354,8,754,102.02596152549448,110.12083258545196,541.8532058890536
20240728,347,45,321,5,829,56.33038686863371,47.66496000996413,725.0046531214022
20240728,773,45,269,11,766,58.34846038791537,63.90655114243917,643.7449884696455
20240728,346,45,757,17,560,61.57849676603277,61.03702523780678,437.38447799616046
20240728,228,45,138,8,991,46.1710584715637,133.22956446573696,811.5993770626993
20240728,972,45,222,15,1000,119.49157119323314,116.57661657886518,763.9318122279017
20240728,542,45,503,20,308,37.03761506035803,29.415276030336777,241.5471089093052
20240728,227,45,900,16,974,120.47421627863824,123.40275016189463,730.1230335594671
20240728,65,45,281,18,615,16.636083211843875,39.17882282466948,559.1850939634867
20240728,202,45,838,8,882,74.7428846792407,117.6581652777315,689.5989500430278
20240728,856,45,22,13,566,80.80840932197174,50.173303832402915,435.0182868456253
20240728,914,45,112,8,981,111.01445271442331,67.65879600268899,802.3267512828877
20240728,812,45,872,6,741,54.85408753425827,85.9790833330011,600.1668291327406
20240728,822,45,779,5,210,5.572872356263593,27.54370670146649,176.8834209422699
20240728,585,45,595,2,765,33.49884940926967,70.39827769641686,661.1028728943135
20240728,638,45,836,2,839,33.41466242516947,123.37992198136608,682.2054155934645
20240728,783,45,703,14,566,13.256142277425129,36.235632664269886,516.508225058305
20240728,839,45,844,3,224,5.254754666245359,19.14509209688733,199.6001532368673
20240728,262,45,351,16,100,10.653415482358508,5.094311076213198,84.25227344142829
20240728,25,45,226,10,916,134.9200128487218,63.44731584399432,717.6326713072839
20240728,75,45,903,18,820,18.04010582799068,120.50179847806652,681.4580956939428
20240728,994,45,671,9,983,137.94753644513398,73.91796330817937,771.1345002466867
20240728,103,45,652,16,528,70.52455351914065,35.225649344514885,422.24979713634445
20240728,208,45,610,16,482,41.00505184343445,27.511922743137657,413.48302541342787
20240728,927,45,453,15,950,41.758067760476855,48.30756928111189,859.9343629584113
20240728,650,45,466,9,653,46.465745513772596,47.891111239504916,558.6431432467225
20240728,778,45,20,7,637,47.95760261027759,63.22056167835515,525.8218357113673
20240728,648,45,616,8,126,12.315545722872013,18.8013211747247,94.88313310240329
20240728,47,45,940,9,425,26.54421282619218,43.1701332290678,355.28565394474003
20240728,982,45,72,18,246,30.248248315740376,28.739091684902093,187.01265999935754
20240728,289,45,514,19,334,38.68259264065376,36.07857783266089,259.2388295266853
20240728,804,45,808,18,751,107.4268263728327,86.53761504043472,557.0355585867326
20240728,369,45,484,17,175,21.238201945501707,12.072591732960841,141.68920632153745
20240728,142,45,160,5,894,31.477998402323273,121.38267006598755,741.1393315316892
20240728,776,45,599,19,311,32.83435571273549,31.039977151835938,247.12566713542856
20240728,995,45,708,4,489,37.914586984410995,55.61203122125924,395.4733817943298
20240728,807,45,520,5,893,118.89430644131292,48.59850180719406,725.507191751493
20240728,952,45,551,2,210,18.518362087817902,19.46124073363149,172.0203971785506
20240728,433,45,808,3,498,16.127024274151072,37.70694863164714,444.1660270942018
20240728,273,45,707,10,421,32.2855678463029,46.23116275245623,342.4832694012409
20240728,331,45,35,1,915,106.80059989729503,53.88525942979599,754.3141406729089
20240728,835,45,78,10,358,46.034726432673914,52.95657980483195,259.00869376249415
20240728,862,45,645,20,678,54.16065808348877,83.51463063684731,540.3247112796639
20240728,716,45,734,20,762,43.04058168708754,41.50068518501828,677.4587331278942
20240728,411,45,741,7,831,60.152236932103385,53.34098925522514,717.5067738126714
20240728,836,45,694,3,482,13.037488918659959,48.854833711968155,420.1076773693719
20240728,848,45,759,11,147,17.65550437596037,11.43882407643113,117.9056715476085
20240728,662,45,908,10,577,77.7259502360054,50.52632947004224,448.74772029395234
20240728,117,45,12,18,418,28.641667163759678,23.022204931180248,366.3361279050601
20240728,123,45,241,10,481,18.103497471996757,46.4300550603657,416.4664474676375
20240728,148,45,838,17,357,32.060267339363286,50.88413465205555,274.05559800858117
20240728,855,45,743,16,757,42.593634498439194,101.97463299453968,612.4317325070211
20240728,805,45,630,18,564,72.91084116520474,33.30373493100004,457.7854239037952
20240728,649,45,766,14,136,16.98463131784468,8.69035473856517,110.32501394359015
20240728,519,45,594,18,947,125.33797242959885,68.28529317495318,753.376734395448
20240728,788,45,19,7,487,43.43535646307437,65.51880355388887,378.0458399830368
20240728,847,45,213,11,129,4.146289684883626,13.96728730181383,110.88642301330255
20240728,184,45,585,6,727,40.02034421448103,105.07164769522039,581.9080080902986
20240728,510,45,200,3,708,99.9338312306385,62.32735524266484,545.7388135266967
20240728,30,45,400,19,986,50.91760936936992,50.44392687153413,884.6384637590959
20240728,309,45,667,14,150,3.368863364573812,15.616326557903935,131.01481007752224
20240728,607,45,144,16,447,62.03602755761134,51.36419591176348,333.59977653062515
20240728,246,45,383,3,117,13.027223563690656,11.545442347419701,92.42733408888964
20240728,800,45,503,20,875,126.15243629543633,75.20620114521206,673.6413625593516
20240728,383,45,883,6,235,5.56690264022299,22.55095831687978,206.88213904289722
20240728,398,45,136,3,829,108.4892536821348,75.79843519602076,644.7123111218444
20240728,132,45,853,13,146,9.52668606192966,9.928216542671821,126.54509739539853
20240728,741,45,669,17,232,27.15024637911315,17.01220179952423,187.83755182136264
20240728,896,45,676,5,743,106.64164314378709,105.21811317047447,531.1402436857384
