DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,460,9,355,17,266,6.8528482742672345,34.843033667352934,224.30411805837983
20240728,319,9,808,18,622,76.3542404261346,42.97110317767567,502.67465639618973
20240728,253,9,974,9,387,10.60678276498137,27.71601194661239,348.67720528840624
20240728,656,9,674,16,310,22.449902847028387,35.140798482686314,252.4092986702853
20240728,534,9,386,15,573,50.33468205959544,30.0405372459487,492.62478069445586
20240728,500,9,22,7,216,28.59859492865588,24.92866224296078,162.47274282838333
20240728,335,9,73,20,269,28.580576846373944,28.367302941473483,212.05212021215257
20240728,814,9,852,13,663,37.864229022297515,71.84415488095757,553.291616096745
20240728,562,9,783,1,703,66.51331237801519,65.50223097356583,570.9844566484189
20240728,635,9,570,1,126,9.792846816158848,16.95629804477573,99.25085513906542
20240728,967,9,168,4,664,31.087117510450955,68.63921661879618,564.2736658707529
20240728,307,9,676,4,577,24.203036562651583,84.978579162387,467.81838427496143
20240728,237,9,296,18,952,64.24819967292993,87.28459974454033,800.4672005825298
20240728,744,9,494,11,779,78.8700569803497,65.88718906352665,634.2427539561236
20240728,580,9,947,14,195,12.670521742967189,9.810601768708976,172.51887648832383
20240728,225,9,106,5,811,74.1558608847974,120.70959575676672,616.1345433584358
20240728,942,9,750,4,142,3.1072337424638716,16.903213427629634,121.9895528299065
20240728,758,9,596,6,395,43.9814476091035,23.43109488173595,327.5874575091606
20240728,328,9,91,5,817,19.19533870024584,92.35528381143156,705.4493774883226
20240728,99,9,298,15,148,8.263244302723344,21.692503228092555,118.0442524691841
20240728,774,9,905,9,285,27.74325755178529,34.517204762458846,222.73953768575586
20240728,18,9,249,20,241,14.88337479391658,12.966014983349911,213.15061022273352
20240728,54,9,658,7,637,48.34076332537005,74.69023265691476,513.9690040177152
20240728,923,9,957,19,570,79.42695382993647,58.5595753274492,432.0134708426143
20240728,322,9,804,5,407,22.364852179627142,32.823500641517754,351.8116471788551
20240728,595,9,601,9,570,49.370642110073405,39.807903630762034,480.82145425916457
20240728,357,9,515,5,999,125.19047462882831,129.376433358043,744.4330920131288
20240728,311,9,689,11,356,24.299687300621073,28.28160483274683,303.4187078666321
20240728,558,9,693,18,383,19.355877646644668,34.52312956033243,329.1209927930229
20240728,998,9,919,10,740,46.676745043409014,70.89417735829471,622.4290775982963
20240728,283,9,115,17,595,25.345724669283605,69.90770993079774,499.74656539991867
20240728,550,9,200,16,846,125.06135561585744,126.10635892440666,594.8322854597359
20240728,453,9,839,6,948,91.85985763855062,86.83419494776457,769.3059474136849
20240728,308,9,771,2,383,33.721114397871645,19.90460935655838,329.37427624556994
20240728,823,9,72,14,163,12.428317496622387,9.00969154830786,141.56199095506975
20240728,387,9,631,4,175,16.687787515415707,11.237412683790373,147.07479980079393
20240728,886,9,897,11,555,44.37687270086744,75.12778510548432,435.49534219364824
20240728,705,9,602,4,769,42.404530438171975,50.301447597190325,676.2940219646377
20240728,675,9,58,19,617,89.59560469918998,64.31604468237053,463.0883506184395
20240728,398,9,575,18,817,41.17528148935322,79.64789099231456,696.1768275183322
20240728,184,9,281,20,109,10.685971076664481,12.541558011762413,85.77247091157311
20240728,646,9,134,1,976,48.008250971020246,84.67743984929527,843.3143091796844
20240728,274,9,917,6,423,26.102497955507015,32.91628762151264,363.9812144229803
20240728,310,9,634,6,663,54.90062676716524,42.86141186610195,565.2379613667329
20240728,774,9,433,4,219,10.333170979141366,18.692725272503587,189.97410374835505
20240728,711,9,573,3,416,47.14280936886094,39.08723680822489,329.7699538229142
20240728,235,9,907,10,880,64.701546346142,62.70856926374834,752.5898843901097
20240728,586,9,146,18,187,27.39737187896556,24.45433479200025,135.14829332903417
20240728,119,9,416,12,755,89.8765789838223,74.98678693851583,590.1366340776619
20240728,405,9,703,13,425,46.54089322927636,29.950049744730677,348.509057025993
20240728,383,9,567,14,592,60.50356597474893,77.23793265033376,454.2585013749173
20240728,35,9,734,19,430,29.567889329012047,32.48385923826377,367.9482514327242
20240728,171,9,305,14,967,136.78185742175356,133.95899235087916,696.2591502273673
20240728,578,9,851,15,982,134.29715786454008,113.36210050719099,734.3407416282689
20240728,697,9,677,8,849,37.557664687232396,124.5413768939437,686.9009584188238
20240728,350,9,903,10,698,88.95416203818137,84.11807344607904,524.9277645157396
20240728,531,9,887,14,750,43.41942213007236,74.17203303406188,632.4085448358658
20240728,446,9,289,19,731,97.60540379711527,82.88073994245691,550.5138562604278
20240728,747,9,23,6,509,45.54415214620094,33.55377232977542,429.90207552402364
20240728,522,9,130,7,726,71.65434932238567,36.79243316840948,617.5532175092048
20240728,986,9,628,3,539,60.997469953597744,44.54849550100394,433.4540345453983
20240728,6,9,153,5,404,19.23526852215932,25.459858811969983,359.3048726658707
20240728,906,9,300,15,649,86.47319537411343,33.50967406082136,529.0171305650651
20240728,711,9,199,2,546,40.11887828173004,60.950853138421365,444.9302685798486
20240728,719,9,771,1,478,46.74016871949884,51.9364191331524,379.3234121473488
20240728,673,9,20,10,760,76.62939003543158,74.96835196193231,608.4022580026361
20240728,453,9,401,4,411,31.206319195679505,42.33467344302392,337.4590073612966
20240728,439,9,177,13,821,67.16994605762027,93.18314459412156,660.6469093482582
20240728,686,9,851,3,590,86.28046633415188,49.74224589721749,453.9772877686306
20240728,676,9,540,18,309,16.18010344736875,16.53145837784137,276.28843817478986
20240728,283,9,579,15,733,107.15383796987608,66.46457038257844,559.3815916475455
20240728,426,9,42,6,476,13.837908738159804,54.03399122798426,408.12810003385596
20240728,855,9,100,17,616,76.31584145281784,44.315758872416204,495.36839967476595
20240728,428,9,796,17,194,27.793115199506946,20.888315699273537,145.3185691012195
20240728,422,9,490,12,788,69.00809376865004,70.86059557297986,648.1313106583701
20240728,326,9,760,1,713,29.199757558237618,36.979647642197826,646.8205947995646
20240728,626,9,781,17,811,19.158207823502696,58.33865876360664,733.5031334128906
20240728,572,9,319,18,799,18.69197189595505,99.41933838013112,680.8886897239138
20240728,979,9,1000,14,546,64.70215094986477,81.06330254754997,400.23454650258526
20240728,668,9,495,3,966,31.535535080872922,53.91477304510597,880.5496918740212
20240728,860,9,539,7,927,45.15930261111826,73.92774582400227,807.9129515648794
20240728,210,9,877,4,391,42.55487740302618,34.77184015259192,313.6732824443819
20240728,966,9,768,19,350,16.013834327189915,29.779063017446486,304.2071026553636
20240728,257,9,21,3,333,38.5370148990642,26.148206505891956,268.31477859504383
20240728,300,9,493,15,415,45.734150897767094,48.55181916769808,320.71402993453484
20240728,1,9,456,8,835,78.43071536733156,93.09678390940445,663.4725007232639
20240728,41,9,48,12,180,6.552408595015097,23.432285870211825,150.01530553477306
20240728,343,9,373,16,715,80.9409170615363,45.08009975540449,588.9789831830592
20240728,661,9,117,4,188,21.249814784378415,23.642109681292265,143.10807553432932
20240728,330,9,821,2,948,132.1187495183586,74.65246575839723,741.2287847232442
20240728,34,9,821,12,433,53.43569669377778,48.897234037078235,330.667069269144
20240728,982,9,884,6,826,25.241776779930134,69.43062491625462,731.3275983038152
20240728,693,9,397,8,825,34.62624740807553,115.46819798564738,674.9055546062771
20240728,464,9,196,10,431,52.72021032095858,36.29192672692495,341.9878629521165
20240728,826,9,688,4,676,94.32737010530622,100.86700779786284,480.8056220968309
20240728,229,9,529,12,547,36.90608591098005,60.57592279715565,449.5179912918643
20240728,407,9,633,18,370,19.326281408789377,46.05675310152508,304.6169654896855
20240728,437,9,629,19,416,14.630892392382282,51.028678778696175,350.3404288289215
20240728,386,9,902,5,874,128.33507195541003,82.31313064021964,663.3517974043704
20240728,577,9,475,16,365,31.54746248208058,30.632673729014694,302.81986378890474
20240728,628,9,75,9,495,10.898611842481278,27.054283321172658,457.0471048363461
20240728,522,9,752,8,636,20.690067404601045,44.822246069670776,570.4876865257281
20240728,906,9,970,10,818,56.4167830943631,85.95955025431876,675.6236666513182
20240728,982,9,967,16,499,40.10077298586814,29.093111993595574,429.80611502053625
20240728,126,9,578,11,818,109.96315683704233,113.30816000023201,594.7286831627257
20240728,328,9,531,3,463,58.19542290406414,28.088019629811185,376.71655746612464
20240728,115,9,692,10,778,77.39124604748197,69.50899529664338,631.0997586558747
20240728,55,9,342,16,593,37.59882733868856,88.6836565257718,466.71751613553965
20240728,161,9,813,16,167,16.479847872785633,16.553182056722175,133.9669700704922
20240728,227,9,322,13,340,34.669553670480454,48.787573378336056,256.5428729511835
20240728,481,9,732,19,398,16.009233943198968,22.924505989805372,359.06626006699565
20240728,293,9,159,3,272,17.545030001342884,21.271704013924385,233.1832659847327
20240728,705,9,945,12,955,65.7049259846226,140.88348930838515,748.4115847069922
20240728,28,9,744,4,362,44.743854555319515,32.94756052870165,284.3085849159788
20240728,344,9,394,18,189,26.099513514578252,22.82628376484902,140.0742027205727
20240728,781,9,230,9,493,62.97571277296463,35.41138022696449,394.6129070000709
20240728,712,9,735,12,168,18.773702776005475,9.49976545599255,139.72653176800196
20240728,303,9,171,7,422,29.82260572169393,39.38150143388018,352.7958928444259
20240728,33,9,970,2,175,6.022438581234887,18.300521710087953,150.67703970867717
20240728,232,9,142,6,977,90.14509552820606,117.2856526992808,769.5692517725131
20240728,613,9,68,1,934,25.785341563231043,130.62555518730022,777.5891032494687
20240728,947,9,177,6,834,93.33076053744405,117.71348180106874,622.9557576614873
20240728,714,9,738,3,746,96.39094301312178,71.05278539656203,578.5562715903162
20240728,978,9,687,5,274,30.95441247749797,20.004504754459465,223.04108276804257
20240728,356,9,559,10,719,38.30339851089957,57.98717176241096,622.7094297266895
20240728,113,9,908,7,444,49.715630023056015,60.173920017115734,334.11044995982826
20240728,528,9,367,10,655,76.55620543628837,66.11254828520586,512.3312462785058
20240728,9,9,6,5,414,41.8466768308078,53.04367077173836,319.10965239745383
20240728,593,9,1000,15,466,20.302608181326445,67.18591778845433,378.51147403021923
20240728,234,9,217,5,861,81.45229485554239,43.902666524140145,735.6450386203175
20240728,154,9,807,14,873,117.50111838205623,100.9734797309674,654.5254018869764
20240728,999,9,367,10,731,22.982558353958506,56.11600035580931,651.9014412902322
20240728,399,9,512,13,608,35.117244574049224,34.02729974042223,538.8554556855286
20240728,628,9,586,18,447,65.34831947158384,43.40330173363768,338.2483787947785
20240728,321,9,49,19,949,120.52163943343152,59.08752310805756,769.390837458511
20240728,902,9,960,8,933,58.16248723531074,135.82097133201938,739.0165414326699
20240728,793,9,312,19,193,11.046470629439044,13.909967223397935,168.04356214716302
20240728,393,9,817,18,454,34.44630445113624,61.197655006906295,358.35604054195744
20240728,422,9,458,12,903,51.85272035995125,68.48193435514911,782.6653452848997
20240728,122,9,565,17,917,48.11568461012616,136.50920139226866,732.3751139976052
20240728,48,9,868,7,563,29.089403346672622,64.65443657177823,469.2561600815491
20240728,80,9,329,6,857,57.01428145389657,80.78635001431786,719.1993685317856
20240728,315,9,747,6,938,116.73535358746045,101.01285960326531,720.2517868092742
20240728,436,9,745,17,171,6.017259710255899,16.814942681775193,148.1677976079689
20240728,569,9,408,17,514,19.876720310330587,48.9144709623401,445.2088087273293
20240728,722,9,964,11,854,103.0586908755266,59.182358762034966,691.7589503624384
20240728,487,9,57,13,307,9.073327900277896,42.59292332639465,255.33374877332744
20240728,612,9,383,10,579,42.12987547481493,66.00285562872465,470.8672688964604
20240728,904,9,642,16,210,4.642138251193938,18.775933979631972,186.5819277691741
20240728,797,9,649,9,530,28.07047137864784,43.5198925049803,458.40963611637187
20240728,364,9,221,8,251,28.828626877389397,30.472300045146124,191.69907307746448
20240728,465,9,932,15,748,89.49592380825571,98.12592239868381,560.3781537930605
20240728,681,9,379,5,296,40.36620864262969,14.881652058142459,240.75213929922785
20240728,90,9,710,4,934,97.60951475501409,138.52401354784107,697.8664716971448
20240728,521,9,893,8,875,68.10853840902092,75.36636990421749,731.5250916867616
20240728,202,9,786,12,666,28.908760014038346,55.198710296561,581.8925296894006
20240728,497,9,635,14,573,67.88214334463078,68.10119768964732,437.0166589657219
20240728,830,9,131,12,728,56.43887269623896,101.82963342719417,569.7314938765669
20240728,307,9,944,3,221,6.89572070767764,15.275033510860258,198.8292457814621
20240728,818,9,761,19,290,7.6381497951823185,27.9679286506507,254.39392155416698
20240728,426,9,639,2,818,58.657822984063394,41.12969556704315,718.2124814488934
20240728,239,9,925,14,551,67.0214008161823,68.82119212473707,415.15740705908064
20240728,221,9,800,13,273,15.9033299822494,23.48074625353379,233.6159237642168
20240728,775,9,770,1,396,54.45578191425597,49.67890653260183,291.8653115531422
20240728,403,9,825,2,634,13.201408014857813,52.726346158818274,568.0722458263239
20240728,76,9,330,4,564,33.12120881011661,37.208453854311536,493.67033733557184
20240728,89,9,82,15,146,19.132690027462857,16.52232265656622,110.34498731597093
20240728,547,9,383,6,824,26.16310233345379,90.74919981217793,707.0876978543682
20240728,682,9,402,4,935,123.06111687122609,57.113096519218985,754.8257866095549
20240728,142,9,101,10,615,86.88286969182936,61.369505635168494,466.7476246730022
20240728,459,9,278,5,255,27.710056911987174,35.359705618257436,191.93023746975538
20240728,97,9,662,10,494,66.02377366232916,36.20393409633849,391.77229224133237
20240728,210,9,548,10,266,7.110053466693019,23.0999639677233,235.78998256558367
20240728,922,9,480,20,678,28.81769545106441,72.59535851649736,576.5869460324383
20240728,990,9,924,14,319,8.515926800855405,47.70517408158834,262.77889911755625
20240728,452,9,337,15,205,16.32037746522392,14.960628022218405,173.71899451255769
20240728,37,9,907,14,754,71.72402685836228,40.63004889260559,641.6459242490321
20240728,426,9,446,5,971,115.24155544966018,143.8580598302082,711.9003847201316
20240728,606,9,272,19,154,23.006737830499873,16.792666788747066,114.20059538075306
20240728,242,9,579,20,874,84.80633701354186,65.27407399579006,723.9195889906681
20240728,303,9,237,17,586,14.551730419781816,61.73623403847713,509.71203554174105
20240728,415,9,446,5,548,38.477681447513895,54.26379519686827,455.25852335561785
20240728,918,9,221,5,384,30.46859619935822,38.752791329307954,314.7786124713338
20240728,159,9,112,6,654,39.70316424105608,51.84481377555658,562.4520219833873
20240728,22,9,544,20,560,12.671891574308404,48.92102428339924,498.4070841422924
20240728,540,9,215,14,339,34.901327384687306,17.987892080498685,286.110780534814
20240728,267,9,507,14,706,17.437674323467704,78.06967584114932,610.492649835383
20240728,966,9,504,14,697,51.26598773673424,68.82337850151376,576.910633761752
20240728,939,9,495,1,362,19.701167304540625,47.985448885766985,294.31338380969237
20240728,280,9,474,14,227,5.338718634338225,32.959569571140506,188.70171179452126
20240728,876,9,785,5,696,32.68796982829845,59.41697893107103,603.8950512406306
20240728,55,9,834,13,456,41.57856144132929,57.01179371102143,357.40964484764925
20240728,678,9,345,5,848,17.29310581519279,96.74154698655651,733.9653471982507
20240728,935,9,710,1,964,91.65866674862666,96.78493149309287,775.5564017582805
20240728,437,9,92,9,458,58.52812240249133,26.34014151037347,373.1317360871352
20240728,815,9,202,4,967,42.82004456067138,81.80477441454005,842.3751810247886
20240728,564,9,114,7,926,58.6026683685376,111.70533513618808,755.6919964952743
20240728,829,9,135,18,818,112.99617343417317,63.87287353341977,641.1309530324071
20240728,991,9,633,8,293,43.109886158806376,26.837403776635785,223.05271006455786
20240728,985,9,389,5,749,61.0449879303025,79.89248169252625,608.0625303771712
20240728,662,9,338,5,912,110.61785002194148,90.4208485746748,710.9613014033837
20240728,26,9,970,7,841,19.170793302431413,81.97926976909932,739.8499369284693
20240728,508,9,627,5,370,23.16415763869466,42.0758530790568,304.7599892822485
20240728,601,9,890,7,265,36.428026215250746,36.95217266295279,191.61980112179646
20240728,506,9,925,17,393,52.174523607850276,53.39046893202542,287.4350074601243
20240728,961,9,461,6,457,28.674779006291327,53.09011698707189,375.2351040066368
20240728,456,9,912,3,179,24.32429831929858,21.02254604803678,133.65315563266464
20240728,516,9,688,5,670,20.274899260266405,68.69511456208483,581.0299861776488
20240728,354,9,899,3,522,10.809948894724517,54.54893062752535,456.6411204777501
20240728,461,9,743,15,774,23.522159180625422,62.576745730625646,687.9010950887489
20240728,613,9,911,17,375,31.597380052294874,36.18898007328524,307.21363987441987
20240728,692,9,805,15,142,20.71176137736549,14.796364043966928,106.49187457866758
20240728,798,9,966,2,562,83.7629420463865,33.22574126417639,445.0113166894371
20240728,130,9,216,9,402,37.44348380951895,50.97660722084736,313.5799089696337
20240728,291,9,712,15,434,63.737521430738724,60.44475217602738,309.8177263932339
20240728,641,9,294,18,823,20.23429752025149,55.3372075929807,747.4284948867678
20240728,120,9,764,3,285,38.19861438511673,17.53405395165345,229.2673316632298
20240728,115,9,254,9,610,53.948338864262276,64.49416967650684,491.55749145923085
20240728,547,9,450,18,115,6.473352129951251,8.08658334028847,100.44006452976028
20240728,41,9,95,5,194,20.809950280020992,26.03106727616563,147.1589824438134
20240728,377,9,171,15,648,31.707252944932282,38.4507739702569,577.8419730848108
20240728,751,9,213,8,548,58.967943769941975,78.99092683535754,410.0411293947005
20240728,72,9,783,19,958,78.74361592204195,53.36635644023799,825.8900276377201
20240728,779,9,282,19,559,31.05102908816302,61.221196904951064,466.7277740068859
20240728,820,9,55,10,334,46.83547325103824,47.76943283303369,239.39509391592807
20240728,57,9,189,6,311,17.50895584058897,38.000168049311945,255.49087611009907
20240728,334,9,95,15,153,20.524120460420885,21.566032032872954,110.90984750670616
20240728,596,9,607,4,463,47.11196178541281,61.83594956732427,354.0520886472629
20240728,447,9,48,3,767,53.45151907154642,109.20429214585536,604.3441887825982
20240728,964,9,295,2,258,28.973652329667516,15.710371830070631,213.31597584026184
20240728,345,9,466,19,586,16.372739983032755,33.033064993983636,536.5941950229836
20240728,613,9,115,16,714,70.1905028952696,38.92500261417639,604.8844944905541
20240728,109,9,522,8,583,49.73442339008671,54.585175838203355,478.68040077170997
20240728,278,9,260,11,725,18.640486183315527,68.79352983786971,637.5659839788148
20240728,809,9,654,1,160,5.904174927817105,16.973200800302944,137.12262427187994
20240728,607,9,281,2,266,20.94435325429231,36.091733421099,208.96391332460868
20240728,827,9,951,9,874,37.05311606624907,73.6728538401777,763.2740300935732
20240728,304,9,813,6,931,96.73572070180153,61.80810152953094,772.4561777686675
20240728,521,9,747,10,529,27.625204583790083,39.98982330063117,461.38497211557876
20240728,458,9,543,8,701,81.30151790272573,67.36150030666916,552.3369817906051
20240728,639,9,911,11,503,19.529659577956348,45.93952820229143,437.5308122197522
20240728,830,9,311,13,406,49.31236950209507,47.47632920641536,309.2113012914896
20240728,188,9,992,16,320,30.701463177538336,29.19921704235354,260.09931978010815
20240728,882,9,651,13,186,6.213369539545493,14.141627262408619,165.64500319804588
20240728,458,9,361,18,904,105.72569269590961,121.17641286247766,677.0978944416127
20240728,341,9,733,4,438,20.511495449676648,56.647790133451196,360.8407144168722
20240728,535,9,287,17,204,22.548808909153408,12.493710374717189,168.9574807161294
20240728,335,9,284,2,958,77.88261398130986,132.2219132253843,747.8954727933058
20240728,762,9,51,8,953,53.17725756972128,66.95465849742988,832.8680839328489
20240728,209,9,923,17,270,39.52295938046143,18.261022457681516,212.21601816185705
20240728,321,9,898,13,367,10.032114513974555,33.7384844424525,323.2294010435729
20240728,564,9,575,18,391,30.331244184746126,35.792098528775256,324.87665728647863
20240728,907,9,668,18,126,17.556744279549324,6.685413568035131,101.75784215241555
20240728,757,9,958,4,841,23.756050290177146,56.880708323354675,760.3632413864682
20240728,335,9,958,17,995,138.21077980217723,119.42971708694799,737.3595031108748
20240728,878,9,523,9,605,33.33659354311958,86.4576315243642,485.2057749325162
20240728,840,9,254,17,957,63.666325033924466,52.66456655377796,840.6691084122975
20240728,350,9,36,1,120,8.208791262813834,10.447303453099456,101.3439052840867
20240728,232,9,93,16,888,118.72983479794217,109.9564983155149,659.3136668865429
20240728,842,9,908,10,598,38.251509430592016,64.73944692566513,495.00904364374287
20240728,224,9,7,5,771,104.89324438001341,38.56191365338479,627.5448419666018
20240728,517,9,320,9,401,34.58946534170475,24.7771611495952,341.63337350870006
20240728,805,9,54,13,920,101.4714618341914,83.68064271511419,734.8478954506944
20240728,248,9,691,13,881,91.20398929833644,116.65810732574926,673.1379033759143
20240728,39,9,234,8,784,55.92460925108042,40.26079670763526,687.8145940412843
20240728,627,9,453,20,425,47.89650658704389,47.75077774445874,329.35271566849735
20240728,211,9,711,9,836,49.14107019781179,84.27447868268628,702.5844511195019
20240728,395,9,416,15,709,18.757681732530436,46.00296584165971,644.2393524258099
20240728,489,9,145,10,681,99.86869976682519,73.51055630365542,507.6207439295194
20240728,518,9,124,3,120,8.717609526651009,12.282881098776386,98.9995093745726
20240728,358,9,536,10,328,43.01568363046372,48.270401104635496,236.71391526490078
20240728,258,9,493,3,293,42.8621535978637,38.040799766821834,212.09704663531446
20240728,638,9,885,2,354,10.359375281146944,48.846184560245334,294.7944401586077
20240728,323,9,367,4,585,85.57844187085186,53.0201349876851,446.40142314146306
20240728,190,9,66,14,369,36.0796205390065,20.849974363398374,312.07040509759514
20240728,405,9,899,8,190,25.857005651459264,20.909409539780054,143.23358480876067
20240728,154,9,295,15,676,20.046728388789486,44.37406951697445,611.579202094236
20240728,503,9,296,12,257,31.60067880034469,18.23895556208296,207.16036563757234
20240728,552,9,311,1,343,11.397842771336682,20.252766706868986,311.34939052179436
20240728,966,9,578,16,544,76.96217984192184,56.62141569262222,410.4164044654559
20240728,599,9,366,1,932,62.60370328317624,52.14581525810444,817.2504814587194
20240728,971,9,396,15,911,82.26950547037433,99.69881334477076,729.031681184855
20240728,989,9,467,14,925,85.75082392361973,70.04351038210875,769.2056656942715
20240728,876,9,253,17,594,49.022550193596985,68.68456277313592,476.2928870332671
20240728,790,9,508,12,472,50.84372778404215,26.282529140105485,394.87374307585236
20240728,680,9,639,8,865,62.69602899204646,55.542124151788165,746.7618468561653
20240728,892,9,302,15,725,43.207877133854964,57.23984321741868,624.5522796487263
20240728,834,9,28,8,980,76.8667063356054,142.20445670663187,760.9288369577628
20240728,134,9,56,4,587,20.08840048595245,34.698475972868344,532.2131235411792
20240728,471,9,280,2,426,43.35740643861626,38.72882046463163,343.9137730967521
20240728,450,9,761,15,237,15.040834626065651,35.52285094473711,186.43631442919724
20240728,32,9,587,8,844,82.11785321797613,118.29543876585224,643.5867080161717
20240728,108,9,393,3,432,52.387522450506694,21.619619974678354,357.99285757481493
20240728,131,9,490,9,449,20.29907832076193,46.51537983642709,382.18554184281095
20240728,78,9,432,17,398,31.574353664429644,34.47303858549938,331.95260775007097
20240728,990,9,28,12,639,52.11444234130495,70.42869547241624,516.4568621862788
20240728,209,9,597,2,262,24.442255269981718,21.066230105866328,216.49151462415196
20240728,530,9,359,9,656,80.56302630189658,84.89422981268179,490.5427438854216
20240728,469,9,602,3,270,11.558260187904569,16.570966488820414,241.87077332327502
20240728,717,9,262,12,930,113.33695155792077,55.11000861173266,761.5530398303465
20240728,177,9,859,1,407,33.658973731532996,41.766018079552076,331.5750081889149
20240728,875,9,655,4,376,24.800200916630782,42.916387959120755,308.28341112424846
20240728,703,9,555,1,829,117.39011305655744,52.17150617274369,659.4383807706988
20240728,291,9,449,15,883,23.033718594214452,44.777116798382444,815.1891646074031
20240728,837,9,602,4,121,5.773330013642028,11.258698149014174,103.9679718373438
20240728,358,9,485,2,206,8.414644610124604,28.733648681948374,168.851706707927
20240728,948,9,6,20,957,112.58087087850984,67.53642310729525,776.8827060141949
20240728,378,9,391,5,923,85.07454567293242,135.94734659166332,701.9781077354043
20240728,400,9,432,7,116,10.77952319863462,8.335032918552496,96.8854438828129
20240728,273,9,104,19,165,16.05858083086904,23.64084078746355,125.3005783816674
20240728,32,9,144,1,634,68.10235755319957,50.53100597968793,515.3666364671125
20240728,265,9,44,14,115,5.887165886280471,9.509602331790806,99.60323178192873
20240728,751,9,651,16,925,129.53489582003996,132.3631177760045,663.1019864039556
20240728,197,9,209,14,486,53.70120297649751,63.5869264144781,368.7118706090244
20240728,999,9,295,14,776,43.4588568946669,89.08282520454249,643.4583179007906
20240728,880,9,830,6,516,66.90292834928607,44.597570322413766,404.4995013283002
20240728,760,9,974,13,366,27.94324600047199,50.26065366320766,287.79610033632036
20240728,647,9,894,20,301,6.348458176550108,17.806978438008777,276.8445633854411
20240728,726,9,353,5,987,111.23268303392781,127.18880140724261,748.5785155588296
20240728,540,9,244,2,237,22.65614959138329,29.649933763034607,184.6939166455821
20240728,629,9,492,3,309,39.792739708334594,29.307955407400765,239.89930488426464
20240728,910,9,173,19,133,5.599755433819494,10.28337778578288,117.11686678039763
20240728,963,9,476,13,263,35.280038132770365,15.556833013069243,212.1631288541604
20240728,472,9,398,2,920,66.43316693968998,80.86345084960075,772.7033822107093
20240728,918,9,778,5,740,53.90413595879446,48.102353917881366,637.9935101233242
20240728,657,9,996,12,530,23.785146003173452,64.72715926090866,441.4876947359179
20240728,548,9,174,13,200,15.448030741313504,22.96245628768091,161.58951297100558
20240728,733,9,138,12,854,95.79453749624842,55.04990038870243,703.1555621150492
20240728,539,9,658,13,360,18.986746496995675,33.45063832914755,307.5626151738568
20240728,922,9,646,19,868,97.0933866155784,129.39876469576848,641.5078486886531
20240728,895,9,45,11,196,19.269427106081796,10.188453684418102,166.5421192095001
20240728,217,9,907,6,743,110.6829683991782,93.60078300112897,538.7162485996928
20240728,628,9,743,20,805,105.20132980062485,44.725152575209044,655.0735176241661
