DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,87,99,547,4,960,141.19987700474775,134.02353234583288,684.7765906494194
20240728,936,99,975,3,279,28.871774886535626,23.175733838510617,226.95249127495376
20240728,49,99,889,16,987,133.16751002178535,128.89153423056268,724.940955747652
20240728,264,99,7,11,213,13.034126022230424,11.4148873399117,188.55098663785787
20240728,519,99,210,9,901,134.30112523314037,61.562975667199446,705.1358990996602
20240728,95,99,843,4,599,82.7804927675225,53.686683886084445,462.53282334639306
20240728,317,99,54,11,264,21.641808967926437,25.646864427185523,216.71132660488803
20240728,850,99,730,16,442,55.78502806213043,24.229064887883958,361.9859070499856
20240728,718,99,518,18,431,11.159739241560196,25.152988051739715,394.68727270670007
20240728,723,99,417,2,660,60.90571458339815,62.12490976935864,536.9693756472432
20240728,362,99,736,2,246,17.370145256901598,15.546622727266936,213.08323201583147
20240728,355,99,811,9,198,11.937899219948662,16.418688028508686,169.64341275154266
20240728,84,99,371,15,510,30.37503019868542,42.99142689805011,436.63354290326447
20240728,402,99,332,10,354,19.703904696751447,24.25628444072992,310.0398108625186
20240728,84,99,565,8,349,10.3152765202176,47.72602221454448,290.9587012652379
20240728,531,99,507,5,261,27.03613056105545,13.612063233834043,220.3518062051105
20240728,355,99,849,16,987,29.499635683521706,118.48540922172894,839.0149550947493
20240728,280,99,989,11,115,2.4568776063849005,10.854406331278831,101.68871606233627
20240728,565,99,880,16,766,106.8471771171747,59.365776844619845,599.7870460382055
20240728,629,99,941,5,212,19.512738054583036,29.208046385959843,163.27921555945713
20240728,911,99,255,11,465,16.450583442032553,50.01956770936017,398.5298488486073
20240728,282,99,430,12,212,9.809770066260986,20.473213660494824,181.71701627324418
20240728,877,99,369,2,183,12.304548461542561,9.546529535818024,161.1489220026394
20240728,944,99,88,14,251,18.172588329040376,30.376014610715103,202.45139706024452
20240728,563,99,699,20,432,15.66754090546873,51.03280474297729,365.29965435155395
20240728,403,99,132,9,751,76.57396281649925,102.81653761598209,571.6094995675187
20240728,954,99,384,20,995,39.81833284537014,117.83604407701617,837.3456230776137
20240728,328,99,617,9,113,8.19082610588553,13.291219514722403,91.51795437939207
20240728,483,99,345,17,432,57.30689238043641,37.35912109364959,337.333986525914
20240728,587,99,438,3,881,64.14141203983851,70.12269033553203,746.7358976246294
20240728,300,99,763,19,485,24.54877945640002,71.28702877359014,389.16419177000984
20240728,827,99,152,13,946,54.729904815812986,77.53173389525357,813.7383612889334
20240728,246,99,212,4,588,43.75121165822107,72.02974681486732,472.2190415269116
20240728,760,99,563,14,936,41.433734490999726,107.33054464856689,787.2357208604334
20240728,384,99,432,18,717,89.75418534268003,72.9860496108468,554.2597650464731
20240728,387,99,243,7,242,25.314860288289726,20.819650947773876,195.8654887639364
20240728,365,99,311,7,487,43.16418448986692,45.822230234137145,398.0135852759959
20240728,171,99,401,15,621,80.4617655137856,36.889643406187695,503.6485910800267
20240728,856,99,232,19,461,14.977466615081873,58.58701878181853,387.4355146030996
20240728,703,99,136,9,720,67.43829124491563,65.31413026235907,587.2475784927253
20240728,976,99,113,6,626,54.06542204617423,36.58576101520062,535.3488169386252
20240728,595,99,938,13,646,35.252444069553,47.172746691305825,563.5748092391411
20240728,597,99,166,13,372,43.56519371336884,48.625008621804795,279.80979766482636
20240728,93,99,373,8,147,14.357148963615693,17.97738382933476,114.66546720704955
20240728,173,99,512,9,912,50.441238869841214,92.27003340485564,769.2887277253031
20240728,652,99,432,1,318,11.84081606979316,24.356078135919287,281.80310579428755
20240728,778,99,176,11,288,26.49654825748032,32.9718991388705,228.53155260364917
20240728,55,99,546,4,514,58.61431561366537,27.196707164204174,428.18897722213046
20240728,965,99,259,12,204,18.716917065856624,18.083789924298213,167.19929300984518
20240728,617,99,854,20,613,77.19740556048801,32.305891907402554,503.49670253210945
20240728,946,99,731,11,499,66.54233775745669,44.175774591937284,388.281887650606
20240728,998,99,539,18,533,26.411524867626518,62.459428451105715,444.12904668126777
20240728,597,99,243,18,534,73.48905211525735,44.252856907264835,416.2580909774778
20240728,107,99,547,13,815,38.53324887207199,109.12778028430019,667.3389708436279
20240728,263,99,380,13,713,19.723751548492817,102.19077064370974,591.0854778077975
20240728,870,99,541,9,717,90.49926382891654,38.912682624877654,587.5880535462059
20240728,724,99,711,19,664,96.51419752937664,77.29887082100987,490.1869316496135
20240728,66,99,396,12,824,41.184377020865576,48.081923928636144,734.7336990504982
20240728,325,99,921,2,819,17.775412778688878,75.92438522891008,725.3002019924011
20240728,22,99,277,2,286,32.10036272599324,14.42887346223701,239.47076381176976
20240728,812,99,671,10,824,46.895091034955584,71.70106499812371,705.4038439669207
20240728,859,99,26,11,503,14.641274711104964,67.18928844511403,421.169436843781
20240728,369,99,595,15,144,7.651671741174992,12.647787197963444,123.70054106086157
20240728,946,99,166,3,788,51.87849712917684,116.64255909799053,619.4789437728326
20240728,450,99,516,10,811,96.53623098078474,63.278646280591154,651.1851227386242
20240728,542,99,857,18,288,25.998361015709534,17.47879028535651,244.52284869893396
20240728,49,99,956,3,244,17.32308819521937,23.678572989444966,202.99833881533567
20240728,647,99,544,6,709,73.19645461108676,73.5670513535527,562.2364940353605
20240728,281,99,84,11,131,6.663470276272989,7.214037270476383,117.12249245325063
20240728,30,99,2,6,428,12.210542668783711,34.219939933737656,381.56951739747865
20240728,542,99,195,12,287,18.953044653824655,37.534141535938865,230.51281381023648
20240728,638,99,938,7,508,23.881802681672763,62.04419741699544,422.07399990133183
20240728,190,99,671,19,945,126.4079222003842,93.23927945711,725.3527983425058
20240728,327,99,628,15,283,37.862605980239046,22.877851376643555,222.2595426431174
20240728,585,99,706,11,205,6.773810725639246,15.095936136587087,183.13025313777368
20240728,892,99,420,17,741,93.2518999787098,96.11043996880954,551.6376600524807
20240728,374,99,637,12,659,90.75669662149768,52.9461340805283,515.297169297974
20240728,75,99,933,18,138,17.03404865701593,7.497523922623991,113.46842742036009
20240728,745,99,37,2,972,124.1943162020288,119.27361773618362,728.5320660617876
20240728,825,99,249,8,639,26.279163655838122,85.78397983389314,526.9368565102687
20240728,365,99,112,16,543,79.0582275189005,68.37197480990237,395.56979767119714
20240728,217,99,945,17,445,11.913259191155532,51.685901024066354,381.4008397847781
20240728,151,99,149,15,423,55.44475645245994,43.39781165949916,324.1574318880409
20240728,330,99,823,16,967,64.0318127853714,122.30516135922016,780.6630258554085
20240728,782,99,332,20,848,107.45789722276689,86.65118905764851,653.8909137195847
20240728,92,99,519,1,925,67.06579296444202,112.38534640252978,745.5488606330282
20240728,858,99,968,17,577,57.55552239802894,41.72665201870462,477.7178255832664
20240728,833,99,576,12,717,70.0027789902474,43.65062657348786,603.3465944362647
20240728,59,99,452,18,767,70.64407528158605,79.64638582012755,616.7095388982864
20240728,824,99,134,15,954,67.93535170408657,75.25813855140669,810.8065097445067
20240728,370,99,940,13,643,45.507607931340225,57.11066351054495,540.3817285581148
20240728,693,99,916,6,489,10.85054950381507,25.005698592371946,453.143751903813
20240728,333,99,948,14,133,7.246161697891722,12.616887940032422,113.13695036207585
20240728,585,99,689,19,743,47.23784849596461,77.78125468352644,617.980896820509
20240728,252,99,164,3,259,11.970555756373582,33.549497933656355,213.47994630997005
20240728,971,99,47,12,220,30.013062412523574,19.832367768009124,170.1545698194673
20240728,596,99,929,11,739,28.54749971972431,96.1857589824346,614.2667412978411
20240728,721,99,527,2,386,41.606925000861395,35.31193615287252,309.0811388462661
20240728,516,99,345,14,415,61.05020616121087,33.281135875397595,320.6686579633915
20240728,714,99,120,10,710,50.55280392715827,90.45678324956856,568.9904128232731
20240728,407,99,308,3,546,37.45072670523241,39.01663419644524,469.53263909832236
20240728,633,99,481,2,165,22.658659511254374,14.465784741961322,127.8755557467843
20240728,643,99,79,16,556,29.604484922306373,59.058858504556596,467.336656573137
20240728,601,99,497,10,676,32.65158847941704,80.49392143733844,562.8544900832445
20240728,180,99,79,16,442,58.129189712354496,54.77115725015612,329.09965303748936
20240728,756,99,939,13,247,5.184909356736968,23.029435006826745,218.78565563643627
20240728,834,99,619,7,763,88.8564166317994,39.280153650221806,634.8634297179788
20240728,691,99,718,1,635,17.76619485599057,62.823986993676314,554.4098181503331
20240728,44,99,932,8,979,39.95138119273235,65.55911523797198,873.4895035692957
20240728,722,99,595,3,252,9.068953293770507,35.641617524156906,207.28942918207258
20240728,182,99,666,17,134,12.627149845620906,7.575711390325028,113.79713876405407
20240728,161,99,257,15,244,25.153022403187958,12.927926890529196,205.91905070628286
20240728,674,99,237,16,915,51.04546306947793,117.31204557957854,746.6424913509436
20240728,884,99,808,14,842,53.428286685294715,87.86677242964886,700.7049408850564
20240728,511,99,984,18,895,26.639107092096143,67.50157095162304,800.8593219562808
20240728,570,99,975,6,569,43.204211396447015,50.947864516450785,474.84792408710223
20240728,123,99,475,10,769,30.907144122130894,52.276587761291616,685.8162681165775
20240728,246,99,288,3,875,33.32964431049241,72.07723979812592,769.5931158913817
20240728,258,99,265,17,321,10.589993097579143,37.31364904233642,273.0963578600844
20240728,14,99,507,1,132,14.085261715505771,12.55505789683595,105.35968038765827
20240728,749,99,955,16,674,25.424674861495046,55.79247721178237,592.7828479267225
20240728,350,99,665,19,193,27.63252736550462,26.67569757569531,138.69177505880006
20240728,15,99,708,3,875,61.38163731620468,83.40463815758801,730.2137245262073
20240728,329,99,719,12,218,7.739791790083027,15.784131082095547,194.47607712782144
20240728,256,99,942,13,267,31.09744510599324,25.324072579328945,210.5784823146778
20240728,508,99,331,10,954,22.63950524211206,139.5730645928252,791.7874301650627
20240728,82,99,25,18,120,17.20367664129458,6.161319475805538,96.63500388289988
20240728,758,99,415,2,456,13.612062166551912,51.826238371899116,390.561699461549
20240728,386,99,933,20,942,57.17275116685355,127.37159920581145,757.455649627335
20240728,485,99,712,11,920,69.62494225712568,91.75450350807792,758.6205542347964
20240728,940,99,751,7,819,97.73505196695623,42.772116223975765,678.492831809068
20240728,911,99,644,9,283,18.882505171170372,27.695050760284357,236.42244406854527
20240728,205,99,883,14,850,73.5430567428443,104.0519317831243,672.4050114740314
20240728,90,99,108,7,228,10.93852055792375,22.283068851771404,194.77841059030484
20240728,802,99,466,10,472,44.958865152408244,61.30899956774324,365.73213527984853
20240728,60,99,491,5,223,18.06594102559719,11.822885890784882,193.11117308361793
20240728,601,99,300,19,965,52.80859238729112,48.52052111603878,863.6708864966702
20240728,589,99,756,10,407,26.454726160188176,38.24258481434934,342.3026890254625
20240728,300,99,22,14,448,42.99356680245204,56.906974196473385,348.0994590010746
20240728,885,99,777,8,116,7.8939981371231305,17.37315518853487,90.732846674342
20240728,987,99,238,10,342,12.050413782724785,17.238645849516665,312.71094036775855
20240728,984,99,58,3,921,74.10660113848252,98.79933887157353,748.094059989944
20240728,96,99,972,3,302,38.625360242893606,18.17121460270649,245.2034251543999
20240728,838,99,643,8,857,20.453931419421007,58.37958765170105,778.166480928878
20240728,674,99,110,10,135,15.764849398299123,17.882926076131884,101.352224525569
20240728,480,99,782,8,244,7.915778516945724,26.045237386397268,210.038984096657
20240728,77,99,492,6,188,17.488164638121386,25.24775926421914,145.26407609765948
20240728,518,99,371,2,230,8.762956601134078,16.891905337065694,204.34513806180024
20240728,753,99,560,20,238,30.860433122373852,27.953470612811508,179.18609626481464
20240728,865,99,32,4,883,86.66270781062713,47.423022316750505,748.9142698726223
20240728,502,99,336,4,470,24.304946642459512,33.09547830863401,412.5995750489065
20240728,245,99,197,20,800,17.137273166861885,48.395906051700514,734.4668207814376
20240728,304,99,726,8,895,30.08675741779384,117.12939849664099,747.7838440855652
20240728,234,99,837,6,434,9.347956099349352,35.5345546339485,389.11748926670214
20240728,652,99,633,14,831,50.46718529123631,69.66869524122997,710.8641194675338
20240728,136,99,981,3,158,17.986304314787986,17.16966178840268,122.84403389680934
20240728,874,99,543,15,500,23.034678380659344,42.12370430796419,434.84161731137647
20240728,116,99,576,20,320,47.43213891295285,25.77795439251387,246.78990669453327
20240728,776,99,551,4,922,48.083330190491466,65.79508439753407,808.1215854119745
20240728,261,99,800,19,754,105.68005272155906,69.67957368621789,578.6403735922231
20240728,79,99,691,5,529,26.45304737795571,62.16140014266309,440.3855524793812
20240728,70,99,240,14,481,53.90721542023893,48.96837599828264,378.1244085814784
20240728,793,99,249,16,419,26.699678640628527,34.15753063634075,358.1427907230307
20240728,799,99,900,2,377,47.22094108518205,49.25066774022392,280.52839117459405
20240728,458,99,983,19,268,12.100880276049022,35.99586744533154,219.90325227861945
20240728,195,99,120,15,848,81.46000793323795,102.23703051315303,664.3029615536091
20240728,344,99,521,11,263,33.03246980301324,34.181564517424505,195.78596567956225
20240728,37,99,3,13,969,67.83996067501214,114.0704872856239,787.089552039364
20240728,844,99,508,2,538,18.260810804990957,77.16141033824891,442.5777788567601
20240728,893,99,750,19,248,25.706228221941217,32.49944994784579,189.794321830213
20240728,221,99,329,3,981,91.96604581617682,59.73773011862351,829.2962240651997
20240728,446,99,411,4,157,4.452252991893988,17.16873208543575,135.37901492267025
20240728,276,99,140,2,414,14.570958408303206,57.549713515469385,341.8793280762274
20240728,266,99,159,8,171,5.867375684732523,15.154922853634812,149.97770146163268
20240728,298,99,362,15,634,25.925435836684656,94.84820975799794,513.2263544053174
20240728,993,99,634,5,236,30.12867294816617,29.556624884723146,176.31470216711068
20240728,745,99,149,1,824,69.57687000853959,93.81117780179751,660.6119521896629
20240728,585,99,676,2,601,81.60817581860731,71.73079919864882,447.66102498274387
20240728,615,99,623,16,515,36.75738584335268,50.00439168732719,428.23822246932014
20240728,969,99,44,8,587,62.65148311012184,87.27788992179838,437.07062696807975
20240728,995,99,597,7,429,36.91450355290357,33.02699616979365,359.05850027730276
20240728,276,99,994,17,532,41.90189531935281,69.7817586477179,420.3163460329293
20240728,606,99,658,19,974,124.57648921518945,135.9137374305963,713.5097733542143
20240728,28,99,487,10,717,61.01477852228088,37.707510290368695,618.2777111873504
20240728,311,99,167,18,834,83.10822961712535,119.854061129955,631.0377092529196
20240728,644,99,929,4,371,38.287254450165086,32.57216435788802,300.1405811919469
20240728,467,99,111,4,826,96.55922437345242,89.26194490770204,640.1788307188456
20240728,516,99,632,15,812,97.25932580186856,48.18087219866868,666.5598019994627
20240728,210,99,145,1,311,27.009634179567374,33.19023800313443,250.80012781729818
20240728,419,99,862,9,244,27.23396328791752,24.69498443577595,192.07105227630655
20240728,155,99,464,7,122,8.865042387419434,15.836601613912519,97.29835599866804
20240728,962,99,348,3,844,31.65706535655748,100.44110281406128,711.9018318293813
20240728,950,99,941,4,206,7.654192797082819,20.538803517441565,177.80700368547562
20240728,776,99,10,14,806,77.38089774324328,73.26137735087768,655.357724905879
20240728,107,99,108,3,492,47.54606046464046,39.8040103591105,404.64992917624903
20240728,688,99,846,3,251,13.879740144811134,29.649482183089617,207.47077767209925
20240728,262,99,579,14,437,59.19029131623765,59.660264808150465,318.1494438756119
20240728,946,99,896,13,949,93.59229900476289,111.97997607494369,743.4277249202935
20240728,762,99,841,3,340,11.257020731593851,47.965398806240785,280.77758046216536
20240728,942,99,972,1,577,78.06434448060082,68.11682867535308,430.8188268440461
20240728,932,99,439,2,744,76.80545844566225,74.95559894097275,592.238942613365
20240728,368,99,89,5,106,7.273746710172196,8.884653708201403,89.8415995816264
20240728,796,99,467,12,882,25.265220269870216,84.9820701378067,771.7527095923231
20240728,38,99,943,16,669,47.241639636800606,49.875468764925316,571.8828915982741
20240728,572,99,561,2,676,37.84582556667614,91.11836625917425,547.0358081741497
20240728,646,99,839,16,692,90.1412774119094,98.39459401498239,503.4641285731082
20240728,39,99,130,12,591,35.34120471502213,61.28900851668255,494.3697867682953
20240728,289,99,403,15,268,25.082378599745084,14.967431122443365,227.95019027781154
20240728,109,99,170,15,943,31.593942184782637,110.34987044474273,801.0561873704746
20240728,244,99,127,20,764,50.41721522741737,46.768263680477205,666.8145210921055
20240728,548,99,727,9,606,81.71622792192277,58.07180735040405,466.21196472767315
20240728,648,99,387,6,164,20.828540073232524,11.926675141824044,131.24478478494342
20240728,53,99,141,20,471,51.879907101716825,52.267393560886724,366.8526993373964
20240728,601,99,979,12,480,61.48959568511981,67.59801591550617,350.91238839937404
20240728,146,99,485,4,222,20.770522398205248,15.033452877802084,186.19602472399265
20240728,226,99,950,2,903,30.834337320646178,47.678780696008175,824.4868819833457
20240728,711,99,341,5,716,81.02181827962484,56.80935942427743,578.1688222960977
20240728,859,99,926,4,984,115.38349413118722,83.1449182351489,785.4715876336638
20240728,557,99,339,17,652,49.023384322517444,79.98064322075953,522.995972456723
