DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,29,76,88,14,675,38.67495234781012,34.40220262637945,601.9228450258104
20240728,132,76,258,18,363,37.21435452196769,46.08288648213661,279.7027589958957
20240728,894,76,691,16,991,84.70955163779962,122.51319118497682,783.7772571772235
20240728,733,76,395,10,418,29.59570051914645,34.25847379114918,354.14582568970434
20240728,174,76,742,11,612,44.256007385024276,46.08952754389972,521.654465071076
20240728,354,76,68,3,256,22.575725609536523,14.121833074584178,219.3024413158793
20240728,940,76,68,1,687,97.64302735807887,40.604904168094826,548.7520684738263
20240728,894,76,310,16,307,38.85265492010791,38.0172721125292,230.13007296736288
20240728,854,76,454,9,335,48.948136401438695,46.80840430561379,239.2434592929475
20240728,987,76,819,1,749,34.70599902897533,105.47289995991414,608.8211010111105
20240728,40,76,949,10,931,135.2315987961298,126.9910355000523,668.7773657038178
20240728,372,76,510,20,190,20.265534536365816,14.588941418161046,155.14552404547314
20240728,968,76,541,6,169,20.090285986570734,8.49598750855184,140.41372650487742
20240728,675,76,586,5,275,30.91312608727502,22.691931709827067,221.3949422028979
20240728,504,76,651,9,544,37.639112660477466,37.03584791825657,469.32503942126596
20240728,128,76,581,13,284,8.268213893126141,20.73486446569165,254.9969216411822
20240728,15,76,680,3,341,19.453609102614532,39.42971648909638,282.1166744082891
20240728,748,76,271,4,235,24.648274488412493,34.18625081211255,176.16547469947494
20240728,464,76,555,10,595,73.65463418751821,57.01551948647107,464.32984632601074
20240728,122,76,929,5,233,9.700995784381329,26.615894927385185,196.68310928823348
20240728,745,76,427,9,404,40.20805849709541,51.42122383070538,312.37071767219925
20240728,581,76,792,6,197,20.176013749290043,27.932970568113564,148.8910156825964
20240728,509,76,151,20,577,44.84758763910398,81.40291963146659,450.74949272942945
20240728,476,76,336,4,713,62.507076566558595,82.55432130199398,567.9386021314474
20240728,489,76,626,3,285,37.18654354509246,25.15726693607965,222.6561895188279
20240728,789,76,53,15,284,12.223876508547235,41.06179632208639,230.71432716936638
20240728,474,76,124,12,325,25.306399684060782,22.237561523424525,277.4560387925147
20240728,758,76,111,15,358,52.19547947705552,21.7081153269233,284.0964051960212
20240728,275,76,658,13,714,102.20754803340645,97.7363197279916,514.056132238602
20240728,318,76,481,7,213,12.104074349719822,22.808708744177643,178.08721690610253
20240728,868,76,958,17,758,24.239146060594926,90.25668256744429,643.5041713719608
20240728,299,76,843,5,709,98.41668664613556,90.10420449056204,520.4791088633024
20240728,217,76,193,15,308,23.074012817280078,26.346671144549017,258.5793160381709
20240728,459,76,25,16,207,21.163480856243485,18.440972468336504,167.39554667542
20240728,114,76,931,8,886,75.75621273141113,75.40976124961682,734.834026018972
20240728,361,76,732,5,333,12.255957792756966,19.391016212710273,301.35302599453274
20240728,848,76,403,11,414,27.006932209761167,56.44137104372848,330.55169674651034
20240728,372,76,201,7,906,123.73472859359066,49.30898247305312,732.9562889333563
20240728,302,76,972,10,463,43.67883785367213,25.432478201312318,393.88868394501554
20240728,906,76,394,2,951,86.93603875001482,68.76995424919656,795.2940070007886
20240728,219,76,889,14,281,40.7655772915582,42.059649346896784,198.17477336154502
20240728,984,76,8,9,912,66.68280767651402,109.63104952710509,735.6861427963809
20240728,534,76,737,20,221,28.988190623569672,25.42803191791546,166.58377745851487
20240728,73,76,311,18,901,58.16189740361604,47.92023512341523,794.9178674729687
20240728,909,76,724,20,168,23.82507312450297,18.027531986426666,126.14739488907037
20240728,910,76,307,2,562,34.34821658092461,74.6935379929689,452.9582454261065
20240728,847,76,861,20,642,29.312475779164913,87.83677488848059,524.8507493323546
20240728,756,76,492,12,660,66.80842066131403,94.27449887554792,498.91708046313806
20240728,10,76,408,16,344,35.7295504588866,32.22431143962895,276.0461381014844
20240728,646,76,886,8,468,68.86544275811387,57.62969706569095,341.50486017619517
20240728,874,76,866,11,481,29.216911347361957,38.48420929242486,413.29887936021316
20240728,294,76,563,10,271,22.64523458415653,18.66949968890783,229.68526572693565
20240728,561,76,283,14,679,93.5859261710379,72.02870850887228,513.3853653200898
20240728,621,76,143,17,104,11.863089860028175,12.225171812649622,79.91173832732221
20240728,642,76,642,16,984,95.26720986740285,78.2869059371025,810.4458841954946
20240728,626,76,784,17,497,29.342513668255204,55.16312369329868,412.4943626384461
20240728,206,76,574,10,592,51.86241929086568,47.1823782499234,492.9552024592109
20240728,648,76,201,4,623,82.70892636836098,89.65952921439623,450.6315444172428
20240728,60,76,700,6,873,97.61380680060728,93.73955274345073,681.646640455942
20240728,794,76,170,8,252,11.187792279330502,14.738670972692594,226.0735367479769
20240728,840,76,725,18,571,69.4543275623421,81.33396422784146,420.21170820981644
20240728,382,76,508,8,533,48.63446315197241,79.28392156903715,405.08161527899045
20240728,995,76,249,12,100,14.120841947122798,10.483740996138872,75.39541705673832
20240728,32,76,10,8,323,23.104050485828832,29.565629499147573,270.3303200150236
20240728,285,76,242,4,821,106.49224055461174,50.49976883842554,664.0079906069627
20240728,253,76,966,13,694,16.556638187612382,42.18455717280154,635.2588046395861
20240728,1000,76,843,6,734,48.42539031515803,102.1330737487672,583.4415359360747
20240728,192,76,297,16,809,23.7591044811325,44.33283462505564,740.9080608938118
20240728,394,76,71,4,732,33.129469224107346,68.3929121459462,630.4776186299464
20240728,694,76,510,4,323,46.28247662932194,41.63450391482401,235.08301945585404
20240728,454,76,98,15,404,28.071551491427012,33.19521337766062,342.73323513091236
20240728,736,76,978,19,913,109.03796212422775,115.96672294050677,687.9953149352655
20240728,308,76,471,16,958,132.54017227730168,82.80774059102077,742.6520871316775
20240728,129,76,488,10,930,61.8950478738803,92.27544282123395,775.8295093048857
20240728,230,76,126,6,121,13.452523432597912,13.649318723888689,93.8981578435134
20240728,891,76,945,2,564,59.18093382443921,74.74723449418204,430.07183168137874
20240728,524,76,455,6,121,2.6609104279298,7.051115585036237,111.28797398703396
20240728,492,76,91,14,720,94.91084019628121,84.71849110532146,540.3706686983974
20240728,727,76,448,11,511,26.158544103024468,39.42337853681999,445.4180773601555
20240728,662,76,411,7,286,8.33214047084946,32.67656690322597,244.9912926259246
20240728,334,76,164,6,391,46.88898712590707,44.07152753144324,300.0394853426497
20240728,54,76,480,9,501,11.202401392950257,51.938860306128234,437.8587383009215
20240728,312,76,305,9,227,9.211513710021919,29.83364009048047,187.9548461994976
20240728,610,76,174,2,157,5.773421493507642,10.645651969917616,140.58092653657474
20240728,418,76,281,5,637,69.80025593819477,74.76413195164292,492.4356121101623
20240728,12,76,110,14,648,37.084077270766194,63.47169550453683,547.444227224697
20240728,898,76,363,5,923,51.978825414129055,95.0456861840257,775.9754884018453
20240728,143,76,571,11,642,95.8554252346389,51.65195744615179,494.49261731920933
20240728,321,76,109,1,514,30.27344287734852,34.77441110681118,448.9521460158403
20240728,773,76,533,9,885,66.25286853641065,53.18057072282498,765.5665607407643
20240728,797,76,182,3,883,112.3395912944994,119.40840727270819,651.2520014327924
20240728,751,76,540,4,105,8.226896277145514,5.557343461739968,91.21576026111453
20240728,934,76,689,5,833,80.66100676845345,80.45342333599702,671.8855698955496
20240728,292,76,506,4,837,91.14424973492984,48.67426920262519,697.181481062445
20240728,442,76,74,15,643,19.034578822102414,43.1219789877962,580.8434421901014
20240728,550,76,767,8,159,16.020441702564423,19.514666021752163,123.46489227568341
20240728,525,76,994,15,745,102.17952657999001,73.769950014085,569.050523405925
20240728,962,76,718,18,978,42.14897444309081,110.48121329133402,825.3698122655752
20240728,117,76,209,8,594,37.5932511530156,83.89093993458214,472.51580891240224
20240728,295,76,655,10,248,25.828067728160082,12.679671930040731,209.49226034179918
20240728,773,76,706,19,916,80.25278091588518,61.25045966738864,774.4967594167261
20240728,54,76,755,7,801,23.464924709772337,97.02742475061649,680.5076505396112
20240728,34,76,270,6,807,38.563922790949896,73.04361947021486,695.3924577388352
20240728,780,76,731,7,655,77.22586057017195,62.93957225612073,514.8345671737073
20240728,62,76,919,12,729,23.747562606393448,54.11908229081777,651.1333551027888
20240728,975,76,978,9,525,62.608373034159946,30.81752684875114,431.5741001170889
20240728,253,76,495,1,690,88.41792308456789,70.44690412152072,531.1351727939114
20240728,858,76,220,6,654,73.76216581170655,62.537035091653145,517.7007990966404
20240728,44,76,102,19,825,98.10304856195619,116.3161765710218,610.580774867022
20240728,992,76,873,5,594,73.29395473965089,59.97254687924416,460.73349838110494
20240728,466,76,95,2,449,20.515805634196578,57.330112423893645,371.1540819419098
20240728,527,76,986,13,435,61.16927146066498,33.8550610090269,339.9756675303081
20240728,890,76,913,8,771,86.52498081837544,64.740421229709,619.7345979519156
20240728,943,76,881,12,204,7.4401726031870865,14.256277648482838,182.30354974833008
20240728,563,76,280,17,969,120.59509448538893,137.2490963828079,711.1558091318032
20240728,528,76,840,19,150,21.970527470873687,20.948108962968842,107.08136356615748
20240728,224,76,209,9,228,32.107848501882,28.68482746011258,167.20732403800542
20240728,523,76,250,9,146,11.928148131712309,21.122920503470954,112.94893136481673
20240728,900,76,92,9,429,63.684571701777195,41.21266915796379,324.102759140259
20240728,311,76,90,11,820,53.27878494554217,52.38460705594234,714.3366079985155
20240728,189,76,899,15,436,57.833000058885396,41.485275984381985,336.68172395673264
20240728,204,76,727,6,423,23.502818143057553,31.437953234313333,368.0592286226291
20240728,437,76,231,4,826,63.901150184118585,63.635604296600654,698.4632455192808
20240728,99,76,665,15,881,125.33151210038865,105.55995774391792,650.1085301556934
20240728,64,76,485,16,976,95.27889569132884,89.24756786833538,791.4735364403358
20240728,560,76,625,2,840,119.95421864970794,105.2495734565123,614.7962078937798
20240728,738,76,665,16,514,17.81355152010497,63.92837976018798,432.25806871970707
20240728,498,76,548,18,814,30.53876162040876,118.9052758750867,664.5559625045046
20240728,279,76,35,7,498,33.12775381909333,30.30732849750729,434.56491768339936
20240728,759,76,479,9,718,39.49848323839217,100.9605360708848,577.540980690723
20240728,677,76,619,4,758,34.294626152271434,85.8009529831421,637.9044208645864
20240728,652,76,13,8,379,20.063904044415832,35.78258129426113,323.153514661323
20240728,110,76,449,12,777,55.54975021600536,58.04835385765432,663.4018959263403
20240728,471,76,191,9,270,37.75885150872334,24.051996806200012,208.18915168507664
20240728,70,76,649,17,931,138.96175744190063,47.32684967288161,744.7113928852177
20240728,372,76,540,4,793,65.4618031424406,42.953331345805644,684.5848655117537
20240728,355,76,189,11,474,9.901516001511439,60.97650729649937,403.1219767019892
20240728,146,76,10,13,626,48.307872746681575,43.57396368839814,534.1181635649202
20240728,497,76,353,20,192,18.502297593730873,17.30693409388055,156.19076831238857
20240728,973,76,878,12,397,19.839408583074754,41.286836868841476,335.87375454808375
20240728,940,76,573,7,468,57.25028939244391,24.43872327049741,386.3109873370587
20240728,434,76,677,1,168,18.665578492551163,8.631692926135866,140.70272858131298
20240728,866,76,924,20,837,124.66586292877228,68.9790553958038,643.3550816754239
20240728,256,76,53,3,386,9.572007662867023,21.130017772157863,355.2979745649751
20240728,729,76,982,9,213,24.98059597261982,16.484727354225832,171.53467667315437
20240728,200,76,437,15,437,60.17830123980249,63.13306228532921,313.6886364748683
20240728,493,76,490,1,757,112.90782898076806,62.509634655764394,581.5825363634675
20240728,800,76,134,15,436,39.08908910864771,56.118037468090044,340.7928734232622
20240728,815,76,497,7,614,25.75565964597854,48.088042829441584,540.1562975245799
20240728,369,76,734,3,426,53.04048160362758,55.94009198778976,317.01942640858266
20240728,378,76,424,16,517,58.29152046716751,44.96380307273886,413.7446764600936
20240728,850,76,919,14,686,98.64978713505582,41.99900944626775,545.3512034186765
20240728,530,76,125,15,612,30.489520890297836,57.541059779566716,523.9694193301355
20240728,403,76,926,17,469,45.12129495810776,50.77016919956885,373.10853584232336
20240728,802,76,543,19,782,76.10199291408401,88.23218200297684,617.6658250829391
20240728,9,76,34,9,184,21.64176286283954,12.77441382799665,149.58382330916382
20240728,484,76,896,3,339,35.30307222697164,27.663153700559434,276.03377407246893
20240728,139,76,485,17,452,17.281842662758752,27.90981821213322,406.80833912510803
20240728,876,76,978,13,188,15.986646240566735,17.643419960506257,154.369933798927
20240728,779,76,196,9,607,50.45255094258009,47.823244299902285,508.7242047575176
20240728,406,76,842,10,223,9.521278316215943,24.824108513537727,188.65461317024634
20240728,905,76,173,15,654,68.25436215768593,58.797805903669776,526.9478319386443
20240728,62,76,796,15,626,19.385103550216385,73.38027426112512,533.2346221886585
20240728,445,76,944,17,197,14.632553303204388,27.254711985979764,155.11273471081586
20240728,158,76,911,1,102,6.264850246510209,14.745804503559201,80.9893452499306
20240728,771,76,455,16,649,75.64748795452067,49.56348706623959,523.7890249792397
20240728,473,76,727,19,838,124.13664457494404,102.72477681386911,611.1385786111869
20240728,482,76,642,10,606,44.97933283817356,68.79769406871544,492.222973093111
20240728,976,76,266,3,543,36.40392053652744,45.9347176187158,460.66136184475675
20240728,497,76,499,9,169,10.498826885866341,12.586938521834803,145.91423459229884
20240728,841,76,557,18,174,24.90390822257305,25.802134016016957,123.29395776140998
20240728,45,76,847,15,847,122.105641220371,121.34027987533999,603.554078904289
20240728,43,76,209,4,334,21.591266594165614,37.859229090471466,274.5495043153629
20240728,976,76,355,20,370,29.03276747139626,21.956259460410106,319.0109730681936
20240728,563,76,34,3,272,20.648888580975836,28.65939979086979,222.69171162815437
20240728,378,76,464,3,577,38.16833892877691,38.99978801055501,499.83187306066804
20240728,236,76,59,8,877,27.381147295222494,53.476631790291776,796.1422209144857
20240728,882,76,797,14,303,34.691717401294184,29.980530962094015,238.3277516366118
20240728,776,76,518,9,651,26.230636568646414,47.001143023853956,577.7682204074996
20240728,253,76,994,1,165,16.918644863902415,12.88667507927833,135.19468005681927
20240728,176,76,383,3,674,71.60448101921673,34.08157004209173,568.3139489386915
20240728,958,76,125,6,298,27.84381774758051,34.555951924999846,235.60023032741964
20240728,13,76,184,17,760,109.22613062294649,77.6153315353332,573.1585378417203
20240728,264,76,674,12,437,55.63749680140535,31.604012782959032,349.7584904156356
20240728,529,76,567,3,717,16.768528783057295,101.80998134234763,598.4214898745951
20240728,885,76,248,3,339,28.594152561964204,48.356901428845646,262.04894600919016
20240728,52,76,648,3,385,11.880203457705417,19.45598322070758,353.663813321587
20240728,220,76,727,11,552,82.48018231441472,69.50236009615965,400.01745758942565
20240728,867,76,769,5,315,27.30796470784275,46.40034020409157,241.2916950880657
20240728,151,76,352,2,288,8.023542350754193,22.012740253044786,257.963717396201
20240728,799,76,824,1,963,63.859707387841155,50.316549539626614,848.8237430725322
20240728,144,76,620,17,751,103.23368621062653,59.58709733405811,588.1792164553153
20240728,325,76,218,19,403,18.651558574853922,50.79483134481321,333.5536100803329
20240728,830,76,70,4,177,7.7784685936645825,24.70063561120224,144.52089579513319
20240728,996,76,858,4,753,21.169698433668476,72.46318534674361,659.367116219588
20240728,15,76,269,9,360,19.095843709179587,22.738980109635722,318.1651761811847
20240728,376,76,676,2,635,85.08319562424711,44.26422797881892,505.65257639693397
20240728,55,76,475,18,888,75.5147487269283,87.03642243436312,725.4488288387086
20240728,70,76,762,20,251,17.214824533809413,21.310904967546822,212.47427049864376
20240728,950,76,423,12,758,24.07613046859017,47.00621745006842,686.9176520813414
20240728,598,76,144,18,556,43.478282976431686,49.476641066481235,463.0450759570871
20240728,742,76,977,3,849,114.54737167020211,82.66554388028267,651.7870844495152
20240728,670,76,428,9,297,34.13086939626725,24.11513725607435,238.7539933476584
20240728,522,76,274,14,272,5.472415322213281,24.07793252810949,242.44965214967723
20240728,387,76,446,6,558,27.77377353860082,61.20023360499362,469.02599285640554
20240728,275,76,834,7,453,66.16745646899658,45.90294645952457,340.92959707147884
20240728,597,76,791,12,854,122.239330664701,124.88823669324384,606.8724326420552
20240728,80,76,378,5,448,38.08806048245786,58.338389254153874,351.57355026338826
20240728,760,76,738,17,293,12.818903858196105,31.652282751957795,248.5288133898461
20240728,90,76,120,17,341,36.366351559161274,21.158978727929476,283.47466971290925
20240728,17,76,662,9,377,15.39578937896073,46.8301149610237,314.7740956600156
20240728,665,76,298,13,443,9.900738167532253,37.06185180446928,396.0374100279985
20240728,456,76,519,5,461,15.37033250870696,34.84615120712059,410.78351628417244
20240728,310,76,895,3,517,34.040076674329086,70.00901766675621,412.95090565891473
20240728,799,76,169,19,333,42.46822752516073,20.552485799502307,269.979286675337
20240728,390,76,283,2,269,26.447811533406586,24.194943555162034,218.3572449114314
20240728,751,76,140,5,276,30.994877643147422,27.81281951447709,217.19230284237548
20240728,422,76,41,13,414,10.635587117568926,51.824250920516086,351.540161961915
20240728,199,76,905,4,331,8.198947236425916,21.68983636678314,301.11121639679095
20240728,935,76,530,15,219,32.24556739747359,17.052301540759657,169.70213106176675
20240728,298,76,318,6,272,33.865853187746055,28.837697084668545,209.2964497275854
20240728,845,76,633,10,183,4.134822564215408,16.511689719066382,162.3534877167182
20240728,660,76,73,6,826,38.10877138359504,59.998719966609805,727.8925086497952
20240728,488,76,717,18,845,19.190432986120708,88.27553116463056,737.5340358492488
20240728,395,76,727,13,889,58.54325945321975,102.28677967907883,728.1699608677014
20240728,972,76,539,6,832,55.691689341345885,84.24295110026428,692.0653595583899
20240728,624,76,70,15,223,32.2814304371711,15.5507524145161,175.1678171483128
20240728,732,76,578,1,270,26.2343047108354,20.307482830215093,223.4582124589495
20240728,443,76,767,16,415,10.36646375608992,27.310555306005583,377.3229809379045
20240728,53,76,796,14,790,82.08672357637627,99.01540698783495,608.8978694357888
20240728,457,76,432,18,720,57.86571785476818,40.28293467109164,621.8513474741402
20240728,123,76,257,12,460,29.408733262771346,31.945200476765518,398.64606626046316
20240728,516,76,207,3,210,11.730361225151471,22.378547329678145,175.8910914451704
20240728,293,76,789,14,562,16.062937078684406,47.77662761686199,498.1604353044536
20240728,897,76,601,20,290,30.327383962639534,23.470996204166216,236.20161983319426
20240728,563,76,444,12,845,109.6130085253409,90.28323333225777,645.1037581424014
20240728,403,76,252,14,423,13.895148223331613,32.47025477161512,376.63459700505325
20240728,81,76,554,12,703,78.99525027129467,62.42744059966781,561.5773091290375
20240728,743,76,454,18,351,35.153879992443514,51.8845231365875,263.961596870969
20240728,776,76,243,16,131,18.04889196426884,8.381391824404854,104.56971621132631
20240728,456,76,978,10,629,94.16996218833764,48.66549604093917,486.1645417707232
20240728,807,76,935,20,723,19.33569559270246,102.49119080203539,601.1731136052622
20240728,671,76,148,2,948,58.06029415387544,108.04952922427105,781.8901766218535
20240728,701,76,466,20,878,53.9197756991923,62.00740365386685,762.0728206469408
20240728,683,76,502,11,471,31.58117653844176,58.22092250190581,381.19790095965243
20240728,67,76,265,8,752,74.60362520782702,108.61660497826858,568.7797698139044
20240728,427,76,568,3,540,45.77030618949819,39.508234506550544,454.7214593039513
20240728,924,76,768,20,621,81.081372195188,44.45231795222536,495.4663098525866
20240728,158,76,623,4,619,66.4573029928294,34.71053400066479,517.8321630065058
20240728,411,76,198,6,245,32.38174021422849,22.73363529471513,189.88462449105637
20240728,818,76,442,19,537,76.29091141934175,67.54788234337938,393.16120623727886
20240728,879,76,420,6,795,44.58469118610627,92.49286084413563,657.9224479697581
20240728,432,76,758,8,851,101.04130334327282,58.2539566257877,691.7047400309395
20240728,416,76,654,14,544,18.073590080868655,70.51288719478653,455.41352272434483
20240728,315,76,869,3,941,60.11148316895624,104.17876250063743,776.7097543304063
20240728,150,76,236,14,857,103.7086527095798,105.72796485416353,647.5633824362567
20240728,394,76,529,14,310,33.17286629994277,19.160143725057846,257.6669899749994
20240728,651,76,397,6,472,41.05545044062789,46.815293059724624,384.12925649964745
20240728,201,76,430,17,847,114.22588362906943,111.6128253222662,621.1612910486643
20240728,904,76,50,15,890,131.15464305213243,104.0748688392356,654.770488108632
20240728,598,76,999,7,453,57.94424857694971,47.603619016126764,347.4521324069235
20240728,184,76,159,8,622,17.844697958369164,69.79030469755494,534.3649973440758
20240728,537,76,181,15,984,25.50152573897063,146.21169657076393,812.2867776902655
20240728,951,76,83,9,367,29.64489209059087,49.92571397672961,287.42939393267955
20240728,217,76,793,5,919,110.28813747877014,96.57295036118195,712.1389121600479
20240728,340,76,611,17,401,44.95018614849861,55.62040318580697,300.42941066569443
20240728,217,76,228,13,181,4.194028618818774,20.876469360969917,155.92950202021132
20240728,456,76,53,3,724,72.95992037124047,65.42135921560858,585.618720413151
20240728,499,76,365,10,102,14.935835051601629,7.3331907635368445,79.73097418486152
20240728,45,76,41,13,616,24.134608410734273,62.45336048264213,529.4120311066235
20240728,217,76,771,14,215,5.107475728587452,11.055794133794524,198.83673013761802
20240728,59,76,682,5,703,58.07062719388761,79.2390432173594,565.690329588753
20240728,772,76,753,3,839,48.75964870096609,50.75340891480517,739.4869423842288
20240728,621,76,596,7,472,67.85186892917814,26.823381551056556,377.3247495197653
20240728,816,76,337,9,273,36.63712202321181,30.523138431763737,205.83973954502446
20240728,688,76,367,5,353,41.32815696230755,32.28898554938912,279.38285748830333
20240728,476,76,46,9,831,50.54961736866948,74.7683632606433,705.6820193706872
20240728,699,76,196,8,442,9.5675906781275,23.343440723560526,409.08896859831196
20240728,459,76,570,5,917,66.52361618989994,54.73315319645819,795.7432306136419
20240728,192,76,347,5,818,37.661689355076646,65.76579745793917,714.5725131869842
20240728,648,76,422,6,908,98.2420077861678,67.15653079532186,742.6014614185103
20240728,66,76,188,19,551,29.853703743746525,72.69347197000145,448.45282428625205
20240728,913,76,850,13,263,28.75809655808467,36.05981041673425,198.18209302518108
20240728,636,76,343,17,387,11.467991492098625,53.90602973455904,321.62597877334235
20240728,84,76,649,20,617,29.1720917780404,41.010495909447535,546.817412312512
20240728,139,76,857,17,157,20.235676054292785,15.093546013482367,121.67077793222485
20240728,256,76,572,16,313,15.500499682873201,23.781649450997904,273.7178508661289
20240728,363,76,94,5,938,66.38826946802729,97.57017440576429,774.0415561262084
20240728,444,76,585,17,487,16.11489128848627,49.83882937567024,421.0462793358435
20240728,273,76,754,20,465,12.217841198787088,52.14686065300955,400.63529814820333
20240728,941,76,489,17,812,17.21925443594712,65.21093575649249,729.5698098075604
20240728,329,76,656,8,333,26.699599655431566,28.796505779208385,277.50389456536004
20240728,48,76,302,4,315,8.533166946731773,27.569080608657327,278.8977524446109
20240728,905,76,264,6,903,60.9484082309355,67.05993425187721,774.9916575171873
20240728,920,76,122,16,895,60.191712224528416,86.92991701541516,747.8783707600564
20240728,420,76,561,2,299,11.976551726486369,29.333425116120893,257.6900231573927
20240728,544,76,819,9,679,31.397420014174184,38.182717929885776,609.41986205594
20240728,661,76,152,16,857,58.69224627955013,63.69306712570806,734.6146865947418
20240728,382,76,319,5,793,25.61638582666476,51.218113390166174,716.165500783169
20240728,63,76,308,4,415,46.36134357556396,58.518647652843164,310.1200087715929
20240728,308,76,22,9,450,9.78436031905845,31.083810167123527,409.13182951381805
