DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,843,55,809,11,629,57.07967758488802,76.81416975542811,495.10615265968386
20240728,841,55,478,3,439,54.937896896525594,60.43594710263717,323.6261560008372
20240728,371,55,72,18,960,55.472313091492886,121.3959542889069,783.1317326196001
20240728,532,55,622,14,506,29.440626325781302,32.96457008253791,443.5948035916808
20240728,635,55,487,17,900,32.7952981631176,92.69118776289704,774.5135140739853
20240728,714,55,407,12,119,10.951529455708688,9.60592497209872,98.44254557219259
20240728,722,55,274,20,335,46.87041856053315,27.872630183402503,260.2569512560643
20240728,518,55,38,15,512,45.829882287152195,41.35106974977753,424.81904796307026
20240728,160,55,307,16,226,17.47505697843875,20.20262141644778,188.32232160511347
20240728,443,55,303,4,731,96.22878580726042,54.140527480436205,580.6306867123034
20240728,824,55,769,20,466,32.87046206190047,46.99658271108741,386.13295522701213
20240728,458,55,792,15,561,58.509796206424284,37.27083496845167,465.21936882512404
20240728,224,55,547,18,106,5.51533446010945,7.519564972852592,92.96510056703795
20240728,562,55,610,15,622,45.27657004694379,55.66583703137583,521.0575929216803
20240728,924,55,282,8,123,18.05584370125624,17.119083997403248,87.82507230134051
20240728,560,55,195,4,667,87.6953816378429,45.712762587083944,533.5918557750731
20240728,263,55,444,3,756,25.906719749697842,105.58815640758543,624.5051238427168
20240728,1,55,959,9,659,92.80739048783035,91.35870432851691,474.83390518365275
20240728,931,55,585,17,407,25.552919949457802,32.4217620731653,349.0253179773769
20240728,646,55,467,16,761,100.35526057206427,84.93145382245035,575.7132856054855
20240728,659,55,905,16,193,10.618255182625514,15.432108977380116,166.94963583999436
20240728,665,55,126,2,239,35.33404473780452,29.854043809159958,173.81191145303552
20240728,762,55,708,8,467,33.98135970775101,53.404397175174154,379.6142431170748
20240728,593,55,767,11,247,29.64460119036655,17.939840642698453,199.415558166935
20240728,649,55,289,7,393,8.183131262097936,55.4304570574083,329.3864116804938
20240728,821,55,872,18,298,33.25563229922048,18.361057721702853,246.38330997907667
20240728,575,55,805,11,821,63.04388341499654,70.45001806340069,687.5060985216028
20240728,171,55,968,4,947,124.07512469873701,112.31837950326164,710.6064957980013
20240728,689,55,535,20,283,14.877239197169361,35.358413999962806,232.76434680286783
20240728,398,55,535,15,854,115.30124724094279,125.72896841470765,612.9697843443496
20240728,731,55,536,2,652,31.856242179257016,60.77012084164577,559.3736369790972
20240728,666,55,543,17,584,40.68636442464986,31.182166850730574,512.1314687246196
20240728,720,55,554,13,193,16.12776272662753,19.10729446770241,157.76494280567005
20240728,629,55,55,6,172,12.901821686707788,13.008332520417968,146.08984579287426
20240728,338,55,609,11,680,80.0701887151806,47.85350559089976,552.0763056939196
20240728,28,55,337,5,554,74.5786511692939,42.97422644439969,436.44712238630643
20240728,120,55,766,19,273,11.589665445168933,38.25820553187749,223.15212902295357
20240728,201,55,165,10,211,29.45507398356283,22.42857951944828,159.11634649698888
20240728,213,55,904,17,322,24.869561333662162,43.955763566459204,253.17467509987864
20240728,369,55,10,12,342,12.314817982988307,31.861402015071736,297.82378000193995
20240728,598,55,977,12,846,47.27019899695314,92.06407564787648,706.6657253551704
20240728,10,55,204,1,285,15.776109706450782,22.913661308639117,246.3102289849101
20240728,527,55,482,11,439,10.461539084027315,56.29693142802461,372.24152948794807
20240728,248,55,664,10,919,118.16494261821728,120.72741051736247,680.1076468644203
20240728,941,55,565,12,474,11.539524382286327,66.3983369091922,396.0621387085215
20240728,577,55,690,6,602,64.36006918071323,82.32916436834311,455.3107664509437
20240728,48,55,143,17,323,47.79797656914846,18.15771256818075,257.0443108626708
20240728,595,55,22,13,568,48.53673234507655,66.35358919818587,453.1096784567376
20240728,987,55,180,16,291,41.68654487775322,23.80494620856109,225.5085089136857
20240728,635,55,8,16,198,14.079467423663159,25.721961071378093,158.19857150495875
20240728,926,55,229,15,152,15.015075390569354,8.770235220344441,128.2146893890862
20240728,866,55,27,14,300,14.384485706911814,37.61319586365223,248.00231842943595
20240728,477,55,943,20,460,35.720998223727,36.572628806802584,387.7063729694704
20240728,814,55,879,14,367,33.71419666123306,36.58275368792626,296.7030496508407
20240728,937,55,264,5,806,24.359604334049635,100.10766526433888,681.5327304016115
20240728,718,55,48,7,981,113.60054431006722,120.1882678104353,747.2111878794974
20240728,872,55,319,2,396,48.877536285512846,31.136919051133837,315.9855446633533
20240728,188,55,160,6,769,106.90314380690091,74.72569051320545,587.3711656798937
20240728,210,55,990,18,169,5.6908212887365925,14.380423337598243,148.92875537366515
20240728,68,55,904,13,553,72.68239185107807,35.07087129768581,445.2467368512361
20240728,1000,55,86,19,140,7.102996989933858,11.339986886982558,121.55701612308359
20240728,399,55,489,8,792,84.3152883805309,67.78540416464779,639.8993074548214
20240728,244,55,511,9,696,101.34536371647872,79.95003369167102,514.7046025918503
20240728,174,55,359,20,316,38.40223630729276,17.790327017518038,259.8074366751892
20240728,694,55,337,1,660,27.081485954146313,53.844275873875894,579.0742381719778
20240728,859,55,896,12,467,68.0323651924265,68.43837872660559,330.5292560809679
20240728,656,55,57,16,716,80.38804518367799,79.1034893446629,556.5084654716591
20240728,761,55,210,19,587,21.037627087990195,68.31797071454476,497.64440219746507
20240728,912,55,635,18,740,36.436310437314944,50.352209956349625,653.2114796063354
20240728,974,55,830,2,589,40.70036231290807,81.00941870468556,467.2902189824064
20240728,280,55,637,12,593,22.6516577811365,83.06509830690987,487.2832439119536
20240728,98,55,248,7,347,24.654492885845887,30.72880174158219,291.6167053725719
20240728,947,55,104,20,406,21.53474164278006,54.83309102606037,329.63216733115956
20240728,566,55,444,4,188,5.554254956339214,18.8188071179551,163.62693792570568
20240728,490,55,213,12,223,12.150242279261027,22.60753221012808,188.2422255106109
20240728,678,55,30,18,962,86.52468045820619,102.090903093781,773.3844164480129
20240728,797,55,724,5,554,37.2070585848022,78.10364334643799,438.6892980687598
20240728,935,55,198,9,512,32.8348068628559,71.54081973976761,407.6243733973765
20240728,621,55,528,9,919,38.76292585886431,115.53126299714435,764.7058111439914
20240728,983,55,742,19,407,38.23708684000174,43.44207210283061,325.3208410571676
20240728,936,55,767,20,214,30.592685196228153,16.75629476554138,166.65102003823046
20240728,816,55,755,4,938,73.8159460429832,80.78410236299797,783.3999515940188
20240728,502,55,511,1,556,53.0379665027578,79.07336630026614,423.88866719697603
20240728,356,55,383,17,277,39.17181296774197,38.849645696940584,198.97854133531746
20240728,49,55,202,1,564,33.24177141688735,73.689191770394,457.06903681271865
20240728,541,55,788,10,586,82.32633449314606,64.27915490180486,439.39451060504905
20240728,608,55,843,13,442,55.37266614298849,64.48546589971485,322.14186795729665
20240728,488,55,967,15,975,120.24841507521533,68.59857081393938,786.1530141108453
20240728,912,55,384,12,634,21.910090153136697,58.03261812107613,554.0572917257872
20240728,754,55,92,16,773,25.139386085886287,107.54632716253913,640.3142867515746
20240728,575,55,69,5,693,73.77044823730034,35.666206358444605,583.5633454042551
20240728,257,55,253,1,562,12.462740907297412,51.87167127138451,497.66558782131807
20240728,932,55,51,11,548,44.49555405022332,30.369639776860723,473.13480617291594
20240728,513,55,255,8,450,47.692186582491054,33.70822785757449,368.59958555993444
20240728,549,55,676,2,834,63.82273960846597,72.4530545315731,697.7242058599609
20240728,996,55,143,14,658,43.143069741916534,58.57517273526181,556.2817575228216
20240728,914,55,781,15,775,28.554462746964088,51.97621423638561,694.4693230166503
20240728,783,55,512,2,704,58.86368369022116,71.24468994683444,573.8916263629444
20240728,777,55,85,18,857,18.425252577094327,89.03382059863259,749.5409268242731
20240728,947,55,552,9,668,50.91684977887382,36.020745372432614,581.0624048486936
20240728,490,55,412,2,101,8.527249104547286,12.097823125158005,80.3749277702947
20240728,61,55,68,10,438,62.689272805952,53.25040703505121,322.0603201589968
20240728,758,55,746,2,584,47.29061887295708,49.532279662038746,487.17710146500417
20240728,641,55,684,5,254,31.986276688735533,27.50335544575185,194.51036786551262
20240728,274,55,988,13,649,56.71838481988706,90.17001473229547,502.11160044781747
20240728,997,55,794,16,769,67.77161581688041,95.9685276767961,605.2598565063236
20240728,293,55,43,18,694,100.48707533172552,51.16929539574973,542.3436292725248
20240728,722,55,674,16,184,6.55737334249618,15.476234441159924,161.9663922163439
20240728,722,55,555,19,957,88.09587844491173,52.04702660492231,816.8570949501659
20240728,620,55,818,15,168,17.155301679272114,19.488064157682235,131.35663416304567
20240728,199,55,230,2,827,38.06434618294354,111.69079942911978,677.2448543879367
20240728,382,55,162,2,660,24.788484542930714,34.58843061901447,600.6230848380549
20240728,406,55,553,17,241,10.15180844092269,31.46028375328061,199.38790780579671
20240728,898,55,741,20,484,49.65122541763454,54.87574532004224,379.4730292623232
20240728,472,55,781,10,442,41.30745469423143,62.9542737711375,337.73827153463105
20240728,104,55,434,6,191,11.379541604142318,16.488449231363404,163.13200916449426
20240728,97,55,578,9,637,42.977583799362826,87.69683756015301,506.3255786404842
20240728,357,55,924,4,161,19.353259934147104,22.511208053391126,119.13553201246177
20240728,749,55,186,18,968,121.27152424209609,71.70152625901389,775.02694949889
20240728,926,55,625,11,414,23.290680838857245,34.40779057018984,356.3015285909529
20240728,902,55,308,9,445,21.303526301896557,47.04209982247898,376.65437387562446
20240728,274,55,692,6,938,75.57742502293314,94.55138777274755,767.8711872043193
20240728,480,55,700,13,443,42.99159960499977,43.32283718166388,356.68556321333637
20240728,200,55,963,1,886,55.37343044581096,61.7885691452083,768.8380004089807
20240728,820,55,628,5,440,32.34358559334142,45.897704021862246,361.75871038479636
20240728,581,55,503,9,371,52.983799236693244,31.794115014377173,286.2220857489296
20240728,127,55,248,3,917,67.05230414234963,102.31613393588579,747.6315619217646
20240728,917,55,383,8,614,38.5202096966009,48.08807707570601,527.3917132276931
20240728,309,55,574,1,257,9.302340954054902,33.63970570980439,214.0579533361407
20240728,44,55,140,2,664,72.08604457636179,44.836978397436006,547.0769770262023
20240728,170,55,308,5,505,39.249470910143735,40.27906409007507,425.47146499978123
20240728,908,55,806,17,580,77.50361378521535,57.21482192952488,445.2815642852598
20240728,910,55,276,16,500,50.43714787511831,37.048397479007015,412.5144546458747
20240728,33,55,454,18,573,78.68381427660279,31.055442301487727,463.26074342190947
20240728,937,55,147,9,890,117.31336871800525,115.90950498894536,656.7771262930494
20240728,324,55,259,2,641,70.23628660274625,86.36213012980001,484.40158326745376
20240728,672,55,979,20,932,117.5077080409386,71.89412745887684,742.5981645001846
20240728,592,55,526,16,465,44.62860550964088,57.25202302246575,363.11937146789336
20240728,177,55,7,4,957,119.25386610368938,59.241399906456934,778.5047339898537
20240728,251,55,293,16,206,14.900726458791947,13.123500154346267,177.9757733868618
20240728,348,55,640,12,379,56.538174126057115,44.30036487138196,278.16146100256094
20240728,787,55,490,8,556,52.13748642592051,31.906523117128636,471.9559904569509
20240728,452,55,407,10,647,33.554583268317465,52.47506640757593,560.9703503241066
20240728,817,55,299,19,667,96.32249022034458,49.51494162554945,521.162568154106
20240728,36,55,482,1,537,38.81531529381163,43.85803095305206,454.3266537531363
20240728,827,55,814,1,173,7.981958982997662,23.41819018865186,141.59985082835047
20240728,694,55,709,2,603,59.756821971868064,56.31980894739412,486.9233690807378
20240728,798,55,638,13,450,14.740148816373907,53.06910610266261,382.1907450809635
20240728,690,55,191,5,910,128.45330937686134,53.12769873951239,728.4189918836263
20240728,670,55,940,15,605,89.28422772323745,38.52764200269444,477.1881302740681
20240728,64,55,357,19,258,23.312912181869166,14.66477607476385,220.02231174336697
20240728,449,55,397,7,351,26.605327212609037,39.975864228274,284.418808559117
20240728,553,55,342,10,141,19.529108784246752,18.02068279553586,103.4502084202174
20240728,587,55,239,4,466,57.592348041062124,52.89022968098167,355.5174222779562
20240728,813,55,569,3,850,21.90758446407243,78.13858923661074,749.9538262993168
20240728,921,55,1,2,721,88.4669435913895,56.931521685138904,575.6015347234716
20240728,330,55,673,7,988,138.71838267548597,138.51519836911103,710.766418955403
20240728,809,55,292,15,520,11.814116755440512,40.52336308774273,467.66252015681675
20240728,89,55,117,11,540,41.57410336804444,78.39224667747183,420.03364995448374
20240728,360,55,997,2,739,36.60962449965515,48.77101289203519,653.6193626083096
20240728,69,55,377,5,294,8.595488699046188,21.928497255363308,263.4760140455905
20240728,62,55,812,4,990,69.92595232100666,61.638835603370694,858.4352120756226
20240728,1000,55,472,10,873,57.287277917816716,47.797102646578324,767.915619435605
20240728,413,55,449,4,768,80.51737780608084,62.191493906000325,625.2911282879188
20240728,386,55,612,14,315,27.889483714638036,37.25645862409539,249.85405766126658
20240728,298,55,783,18,321,12.2764315954577,21.724468930634252,286.999099473908
20240728,797,55,683,13,946,38.52196608310263,61.41004953298257,846.0679843839148
20240728,234,55,314,1,632,12.877100900641052,53.146519330699164,565.9763797686597
20240728,112,55,331,2,532,21.706908509271255,74.42062384217529,435.8724676485534
20240728,363,55,629,17,309,15.30138954186706,28.170931034209566,265.52767942392336
20240728,484,55,618,15,309,40.70727880713408,22.784159295861386,245.50856189700454
20240728,898,55,554,7,282,39.99844338199782,25.93995860975022,216.06159800825196
20240728,395,55,963,11,802,53.27874678701364,118.30214671125471,630.4191065017317
20240728,339,55,881,5,644,63.31517843568853,36.77915507112574,543.9056664931857
20240728,288,55,949,10,218,15.655803315100123,18.594468138821156,183.74972854607873
20240728,489,55,132,4,300,35.18071311313993,19.933291967276,244.88599491958408
20240728,834,55,84,3,884,67.22413046571032,68.71688960792899,748.0589799263607
20240728,633,55,168,12,162,16.27942772226345,20.043577845964624,125.67699443177193
20240728,214,55,256,8,271,20.221912404051178,35.392680445425746,215.38540715052306
20240728,715,55,712,16,211,6.157734732599108,26.49474024061568,178.3475250267852
20240728,583,55,402,8,745,74.50606882276604,61.632495999441495,608.8614351777925
20240728,526,55,735,2,906,109.59926307386243,115.17986421484711,681.2208727112904
20240728,441,55,555,3,977,84.40586944225039,109.92648751822253,782.6676430395271
20240728,515,55,813,6,432,49.80255238205356,53.4613342998338,328.73611331811264
20240728,985,55,473,11,268,36.54105839688316,30.737138639437635,200.7218029636792
20240728,156,55,906,19,710,77.24530098189915,74.68161281715153,558.0730862009493
20240728,910,55,200,16,725,37.66621984340247,48.07111469084955,639.262665465748
20240728,486,55,129,2,982,92.73777590762509,72.51847493212834,816.7437491602466
20240728,78,55,473,20,862,114.83319044440937,94.06029106649493,653.1065184890957
20240728,800,55,860,9,184,25.50110039918449,11.028079787007455,147.47081981380805
20240728,449,55,931,18,421,34.05216563162359,55.8375018544582,331.1103325139182
20240728,6,55,452,18,356,33.955955411929025,44.39165768540217,277.6523869026688
20240728,211,55,129,5,396,13.333741821675858,52.96781863718629,329.6984395411379
20240728,490,55,231,19,931,126.44476358782853,75.83210493890807,728.7231314732634
20240728,592,55,864,13,177,8.236778915691051,17.479359445020542,151.2838616392884
20240728,951,55,983,13,918,119.99903790228292,100.24657509512522,697.7543870025918
20240728,630,55,100,13,607,20.30540043476517,46.27353032221353,540.4210692430213
20240728,43,55,504,5,343,42.858140233956156,29.894260515250213,270.24759925079366
20240728,224,55,535,14,392,38.250538981305816,30.103784028358767,323.6456769903354
20240728,321,55,519,17,196,15.662775252506195,14.4992895219079,165.8379352255859
20240728,539,55,207,8,233,23.696046192239066,17.801102789089747,191.50285101867118
20240728,977,55,988,12,768,18.340151363647454,101.89242133059929,647.7674273057532
20240728,142,55,143,14,986,53.24431246726014,142.20755139067555,790.5481361420643
20240728,402,55,279,12,670,30.879600720463394,97.07834216654585,542.0420571129907
20240728,181,55,956,18,779,44.329009982984005,74.32082042997395,660.350169587042
20240728,367,55,476,7,239,25.246681258656746,11.999223337470823,201.75409540387244
20240728,427,55,504,12,911,86.70000949326315,108.59769028169741,715.7023002250394
20240728,645,55,283,17,838,49.48886303903925,75.45364909597319,713.0574878649876
20240728,538,55,444,4,929,19.687611059906732,68.99011231456859,840.3222766255246
20240728,292,55,105,13,975,131.14687496508148,127.93832885524475,715.9147961796738
20240728,45,55,831,9,791,113.99980374779477,84.31761472767516,592.6825815245301
20240728,628,55,92,20,137,19.80420644200468,11.336616898483314,105.859176659512
20240728,983,55,210,14,315,31.502560531107427,22.845916803785116,260.65152266510745
20240728,217,55,863,8,460,35.672845616038686,67.87594280149193,356.4512115824694
20240728,84,55,696,12,213,7.610628945591783,12.241568487360937,193.14780256704728
20240728,809,55,373,12,867,82.31930825570089,44.77272388032487,739.9079678639742
20240728,311,55,197,18,314,25.351565596362285,41.189635566074905,247.45879883756282
20240728,17,55,66,8,942,91.03139536734014,111.28135683199375,739.6872478006661
20240728,482,55,347,20,845,43.12845994642385,76.49741656253073,725.3741234910455
20240728,289,55,829,20,852,102.1123864441372,126.14456530739633,623.7430482484665
20240728,971,55,317,18,298,42.67462775994786,44.053683208228556,211.2716890318236
20240728,981,55,687,9,159,16.055513137905713,9.940154683299816,133.00433217879447
20240728,629,55,852,18,144,9.158529679073279,19.931056074834956,114.91041424609176
20240728,472,55,983,2,566,63.89301797955331,73.12583139275465,428.98115062769205
20240728,950,55,762,7,507,31.31671063974761,26.068638030009385,449.614651330243
20240728,482,55,570,15,228,13.487123757060916,16.090568930718366,198.4223073122207
20240728,583,55,991,20,603,90.00448906987718,87.06181293151566,425.93369799860716
20240728,1,55,527,1,719,55.12744762859463,46.17053820742286,617.7020141639825
20240728,58,55,856,13,804,67.19595576514817,62.93204268460995,673.8720015502419
20240728,967,55,523,20,603,57.93186006480269,51.820780865103885,493.2473590700934
20240728,753,55,32,5,377,47.50257472943988,32.835116877929906,296.6623083926302
20240728,503,55,483,1,107,3.0820219145330623,7.356817478381357,96.56116060708558
20240728,885,55,609,12,370,40.40192909797621,29.404822283588114,300.1932486184357
20240728,704,55,726,9,857,30.229978513768067,120.85910056486074,705.9109209213711
20240728,814,55,48,13,715,106.86354672102006,48.13422398284685,560.0022292961331
20240728,932,55,241,18,452,23.503973601582338,28.173980584504278,400.3220458139134
20240728,610,55,406,11,378,33.91792568820557,23.871575407755174,320.21049890403924
20240728,301,55,325,5,226,19.49150491157296,21.816138423241583,184.69235666518546
20240728,273,55,114,7,193,14.541534361084752,23.819479973467782,154.63898566544748
20240728,408,55,66,20,715,72.58087058768194,87.86212252191484,554.5570068904033
20240728,727,55,227,11,197,10.766415690839818,11.599275134981925,174.63430917417827
20240728,575,55,777,7,980,127.65646730564663,49.55228063122951,802.7912520631239
20240728,774,55,982,16,421,37.13946896023756,59.70233556925424,324.1581954705082
20240728,98,55,827,2,840,70.63663273620963,100.70082460513449,668.6625426586559
20240728,944,55,508,7,893,106.03635602647213,76.44584752778421,710.5177964457437
20240728,953,55,846,18,380,10.49793375609599,29.484077990541937,340.0179882533621
20240728,403,55,268,12,261,30.28312518721112,18.50830554435354,212.20856926843533
20240728,99,55,105,18,619,51.77189366580631,34.04609540953012,533.1820109246636
20240728,487,55,63,7,459,35.283478888014514,49.743944574047745,373.97257653793775
20240728,171,55,213,20,467,26.434739115146343,59.35763277034803,381.2076281145056
20240728,797,55,381,15,737,81.05488756196951,56.26094566922717,599.6841667688034
20240728,425,55,826,12,117,15.912598869433024,8.655750953931067,92.43165017663591
20240728,630,55,792,2,137,8.579995898508425,14.654107132836472,113.7658969686551
20240728,935,55,971,14,354,34.7233974947503,28.40004366261141,290.8765588426383
20240728,583,55,87,12,502,46.90627125653475,25.22962285565456,429.8641058878107
20240728,37,55,144,10,118,12.857282354867422,6.8639737496872,98.27874389544537
20240728,984,55,911,16,722,46.726370216122085,101.74858580231933,573.5250439815586
20240728,582,55,941,19,199,19.971068283315628,11.55399449598083,167.47493722070354
20240728,871,55,826,12,321,19.365017929325077,29.79231484990338,271.84266722077155
20240728,905,55,915,17,365,48.718683050575315,18.85321950626668,297.428097443158
20240728,118,55,854,15,608,42.59843564806293,74.92372183115485,490.47784252078225
20240728,668,55,481,13,197,16.066298362423158,12.617179633394445,168.3165220041824
20240728,810,55,941,15,867,75.10392747411221,116.99817888591184,674.897893639976
20240728,262,55,525,1,895,19.299826938802763,123.86409725844679,751.8360758027504
20240728,259,55,602,1,185,11.687837276967647,18.338012637569147,154.9741500854632
20240728,494,55,99,7,207,11.18834396174256,21.51238546429366,174.29927057396378
20240728,947,55,525,13,129,4.362087836692188,15.16836864231642,109.4695435209914
20240728,825,55,613,19,747,59.30121529533772,90.52057615810784,597.1782085465544
20240728,930,55,877,9,870,17.790352068699466,123.55972704473925,728.6499208865613
20240728,81,55,826,19,548,52.80554208764209,49.79098676532944,445.4034711470285
20240728,467,55,776,19,872,72.82913397608628,70.22200803320149,728.9488579907122
20240728,809,55,716,16,367,12.96190750446729,18.563264486967128,335.47482800856557
20240728,364,55,969,4,368,52.423631862359414,40.77036079029607,274.8060073473445
20240728,322,55,369,17,152,16.880891235598035,15.67434265297603,119.44476611142593
20240728,691,55,984,12,695,16.381187715892867,103.306010077987,575.3128022061202
20240728,507,55,205,10,131,9.562266279618669,7.286504470587959,114.15122924979337
20240728,740,55,911,11,576,11.61607506930958,51.299199763455434,513.084725167235
20240728,426,55,894,16,356,48.4471659095441,39.53080077900834,268.02203331144756
20240728,619,55,362,12,885,122.89987663667512,87.13532749062317,674.9647958727016
20240728,349,55,805,14,903,124.30855561992381,91.90642872235054,686.7850156577256
20240728,647,55,197,7,305,17.672742127666652,31.728168386754255,255.5990894855791
20240728,658,55,569,1,162,21.19259793170575,23.529916898448732,117.27748516984552
20240728,221,55,900,1,143,6.478811470578497,20.9236911639221,115.59749736549941
20240728,642,55,336,18,635,31.528156674715294,40.01491330821927,563.4569300170655
20240728,804,55,673,8,253,36.94169854373611,31.304541614296838,184.75375984196705
20240728,721,55,73,5,349,38.18796903002645,51.02982490672865,259.78220606324487
20240728,180,55,571,19,939,61.05354613199592,82.77465843234839,795.1717954356557
20240728,892,55,661,2,701,90.87618234228367,51.18764412250204,558.9361735352143
20240728,148,55,651,20,786,22.06607427505045,53.44926684827693,710.4846588766726
20240728,477,55,493,8,170,9.146503345269885,21.197795593859034,139.65570106087108
20240728,13,55,878,16,128,5.509736783369512,6.410452629168971,116.07981058746151
20240728,100,55,40,7,288,22.862147172751698,22.04396887333996,243.09388395390835
20240728,253,55,412,19,908,98.58062638148539,131.13266062093797,678.2867129975766
20240728,864,55,87,15,232,28.74719801643041,21.45150553892298,181.8012964446466
20240728,648,55,867,17,219,22.346773494598665,22.777905453092586,173.87532105230875
20240728,255,55,583,14,231,25.655503233940003,25.330399704671596,180.01409706138838
20240728,975,55,311,9,986,59.63336607226493,129.71942809334337,796.6472058343917
20240728,297,55,749,6,195,17.405761980978696,16.922276464059415,160.67196155496188
20240728,172,55,433,3,776,34.71933507729137,78.28079310102777,662.9998718216809
