DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,729,17,525,11,975,134.34361463649884,124.90951209698451,715.7468732665167
20240728,491,17,623,13,422,49.565215909258164,57.5305265131946,314.90425757754724
20240728,978,17,101,17,905,108.06218329066361,94.88802390464791,702.0497928046884
20240728,593,17,19,9,177,19.10547056827303,11.869971751656427,146.02455768007053
20240728,629,17,408,19,328,24.831058120000332,34.662115806514656,268.506826073485
20240728,425,17,544,5,415,47.75750905206164,48.76230146448111,318.48018948345725
20240728,690,17,531,17,537,17.66773813633953,66.22931126515832,453.10295059850216
20240728,153,17,656,9,782,66.03703400540806,50.35931009719335,665.6036558973985
20240728,448,17,166,2,334,7.43963386190681,44.799655769436896,281.7607103686563
20240728,193,17,776,9,245,25.01519500072609,33.265684000834355,186.71912099843956
20240728,417,17,173,14,223,8.936966663771107,32.10268260892691,181.96035072730197
20240728,150,17,367,6,373,20.220144291414424,53.29387468288929,299.4859810256963
20240728,935,17,462,5,620,61.11880118237583,74.13115844367313,484.75004037395104
20240728,464,17,782,9,167,4.453192166135005,12.517383015614284,150.0294248182507
20240728,790,17,994,1,143,11.962904806350982,11.067954969645273,119.96914022400375
20240728,884,17,681,14,360,31.40053085458226,28.056691462885972,300.5427776825318
20240728,335,17,185,20,127,17.254889750088047,15.25796179953245,94.4871484503795
20240728,322,17,548,13,950,127.68338904538304,48.51072855581326,773.8058823988038
20240728,324,17,785,6,125,5.599381043714726,14.800762716773182,104.59985623951209
20240728,954,17,161,16,104,14.08277056006903,14.877136213779316,75.04009322615165
20240728,55,17,993,2,478,13.768103054612917,47.70856309422698,416.5233338511601
20240728,800,17,137,19,930,112.51266683611634,115.39729120597877,702.0900419579049
20240728,167,17,207,11,103,14.57673999205455,8.578400934132013,79.84485907381344
20240728,856,17,755,9,303,40.04281329767049,44.91822677385779,218.0389599284717
20240728,298,17,305,15,625,55.323917906627344,49.035262374075835,520.6408197192968
20240728,242,17,834,3,729,82.61612007342272,107.05117461011226,539.3327053164651
20240728,501,17,24,2,628,70.14226246400543,91.01994218212766,466.8377953538669
20240728,727,17,979,4,344,32.855740696082464,37.5462204620752,273.59803884184237
20240728,416,17,868,16,650,46.34513295774374,96.736339685279,506.9185273569773
20240728,371,17,535,7,846,22.06950667449283,119.28939907135207,704.6410942541552
20240728,524,17,557,13,736,39.106954840667704,50.42052171335829,646.472523445974
20240728,975,17,517,18,774,27.906556521422353,70.19254643026527,675.9008970483123
20240728,207,17,665,6,917,135.44447599136765,111.15110611040635,670.404417898226
20240728,86,17,148,14,463,18.282593080270317,38.87329228240206,405.8441146373276
20240728,739,17,655,16,312,28.389365486743895,32.88775011753335,250.72288439572276
20240728,679,17,403,1,165,18.61602134866022,9.646724545849919,136.73725410548985
20240728,706,17,834,4,663,13.835946624503928,55.34152423736135,593.8225291381348
20240728,655,17,901,9,851,44.50334539878393,116.0768154192623,690.4198391819538
20240728,9,17,11,15,803,71.99543180401022,95.48370422687032,635.5208639691194
20240728,247,17,957,11,624,58.06834331690324,93.0020848934081,472.9295717896887
20240728,1000,17,616,7,976,82.1622038832283,85.40238857408212,808.4354075426895
20240728,635,17,338,1,520,46.01681879963533,47.706341119296646,426.27684008106803
20240728,550,17,841,9,932,81.38196876730859,53.06386769533829,797.5541635373531
20240728,956,17,548,4,596,70.8129154500281,55.98831633269326,469.19876821727865
20240728,255,17,609,13,827,120.61656863228062,45.12232964125902,661.2611017264603
20240728,454,17,800,10,138,7.8416308881051275,16.336966951626785,113.8214021602681
20240728,859,17,616,12,189,8.760984675229146,17.78193806885361,162.45707725591726
20240728,540,17,609,10,429,45.46484459413554,57.42438950123372,326.11076590463074
20240728,727,17,343,9,167,15.084163116338093,23.25258452599627,128.66325235766564
20240728,908,17,19,13,616,88.8163895674276,51.335914967725145,475.8476954648472
20240728,382,17,372,8,533,69.78398363102313,31.1935759211392,432.02244044783765
20240728,989,17,419,4,216,12.060245330302159,27.15158507133452,176.7881695983633
20240728,154,17,214,3,205,28.710407434380148,29.566519496348825,146.72307306927104
20240728,412,17,757,8,495,14.59235563591934,34.178620646845914,446.2290237172347
20240728,744,17,829,12,985,138.46347847878405,65.21170714351334,781.3248143777026
20240728,926,17,471,9,438,16.734357458806354,52.068748994818094,369.1968935463756
20240728,449,17,385,2,635,64.00907773606988,91.16220729926624,479.82871496466385
20240728,3,17,957,2,315,13.405143547782156,24.115217104649386,277.4796393475685
20240728,366,17,987,20,726,80.33833661356108,88.72215364126546,556.9395097451734
20240728,7,17,249,6,732,108.46536952838706,95.1687436380463,528.3658868335667
20240728,563,17,243,3,603,50.317403521059184,88.0858494215427,464.59674705739815
20240728,778,17,272,10,608,73.54099669358001,34.0073189663825,500.4516843400375
20240728,508,17,85,15,875,49.23107940730652,95.34868377756658,730.4202368151269
20240728,241,17,98,1,451,19.545827570110852,40.43338328692552,391.0207891429636
20240728,628,17,800,16,177,21.123274159291803,10.776087252602883,145.1006385881053
20240728,607,17,946,7,694,92.93296240614927,44.673476164919684,556.393561428931
20240728,628,17,914,19,830,37.23351029047059,117.23481992147225,675.5316697880571
20240728,823,17,320,17,801,61.62438478636292,70.50269990009548,668.8729153135416
20240728,602,17,490,18,400,48.924580416441536,32.962547800806924,318.11287178275154
20240728,200,17,601,11,966,111.23059488079812,101.45605552624043,753.3133495929615
20240728,501,17,161,11,636,38.23497072814108,69.73351114453415,528.0315181273247
20240728,398,17,541,18,498,36.44938457207202,28.501855568479254,433.04875985944875
20240728,302,17,260,14,805,30.55218621537909,43.85088300733096,730.5969307772899
