DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,850,1,98,11,907,30.165860876638554,76.05666513030329,800.7774739930582
20240728,610,1,261,6,413,57.05250758407267,21.577659239846323,334.369833176081
20240728,903,1,898,9,749,112.18774692997803,46.28257155599621,590.5296815140257
20240728,433,1,437,17,920,131.59894408588718,133.7903302773426,654.6107256367702
20240728,856,1,591,12,538,27.331051067304166,38.687982088068324,471.9809668446275
20240728,917,1,238,10,350,48.36473147447514,45.18901814834218,256.44625037718265
20240728,273,1,912,16,393,43.406745046760264,47.37684495165632,302.2164100015834
20240728,39,1,999,15,276,14.08147104998248,15.666542606990248,246.25198634302728
20240728,36,1,29,16,128,12.723049884528251,11.100723602676204,104.17622651279555
20240728,396,1,794,3,337,42.78626426601931,17.913460700933715,276.300275033047
20240728,875,1,451,6,397,20.597502772517245,39.81827002479881,336.58422720268396
20240728,241,1,298,7,345,51.43400825068021,31.963292900699173,261.6026988486206
20240728,316,1,966,19,824,33.999870758074834,73.65880623659436,716.3413230053308
20240728,881,1,767,10,417,43.684589959599464,30.33830634156495,342.97710369883555
20240728,926,1,937,4,515,52.55585622886816,75.2168891310632,387.2272546400686
20240728,740,1,135,10,888,58.453646388332984,103.0105396578346,726.5358139538324
20240728,376,1,347,9,769,26.010483815026085,77.34482009337125,665.6446960916027
20240728,295,1,673,5,469,11.613921375857974,65.56638697904658,391.8196916450954
20240728,782,1,151,17,481,57.61189343758832,54.90903287447436,368.47907368793733
20240728,668,1,100,9,639,93.81557374298791,65.2125530578036,479.9718731992085
20240728,219,1,170,1,793,78.54504680705077,92.92434337344814,621.530609819501
20240728,727,1,480,9,117,16.45253840990366,13.253824270290101,87.29363731980624
20240728,474,1,18,6,365,21.322802174409325,35.4238850877315,308.2533127378592
20240728,644,1,810,9,636,92.37890267522972,67.64411408727761,475.9769832374927
20240728,269,1,414,6,502,36.70626125230482,42.824977687565415,422.46876106012974
20240728,728,1,619,18,682,28.645278683892776,65.70635969571488,587.6483616203923
20240728,311,1,240,5,242,22.87266983496606,22.594953223391578,196.53237694164235
20240728,724,1,181,7,798,16.05023873674318,61.530027350888815,720.419733912368
20240728,842,1,613,1,558,34.53534264329899,56.689098272790226,466.7755590839108
20240728,763,1,279,11,534,36.79392822296449,53.812383892644036,443.3936878843915
20240728,474,1,535,6,708,50.28012638219563,74.09928117736885,583.6205924404355
20240728,426,1,314,15,320,33.09175467297902,35.81194665900506,251.09629866801592
20240728,958,1,599,19,140,10.881274181561169,13.804686511466775,115.31403930697206
20240728,617,1,807,1,776,67.02664500648027,87.34565875792936,621.6276962355904
20240728,97,1,482,14,264,25.040201924009516,20.84837529505966,218.1114227809308
20240728,777,1,128,15,355,25.326529315704366,38.26887964341187,291.40459104088376
20240728,606,1,509,9,413,16.317974881735935,25.085708689942436,371.59631642832164
20240728,454,1,330,4,163,4.602933323615824,14.583985308294494,143.81308136808968
20240728,506,1,776,8,515,69.82677493294497,70.2139516212734,374.9592734457816
20240728,582,1,144,8,399,36.388521484683395,47.319911440742274,315.29156707457435
20240728,507,1,89,15,763,38.97937289626961,86.60042642849089,637.4202006752395
20240728,416,1,507,17,412,23.899539884586442,35.87640448407144,352.22405563134214
20240728,935,1,959,6,978,89.21406196679966,108.32430954294713,780.4616284902531
20240728,345,1,863,13,839,116.38153501845271,42.684506768032314,679.933958213515
20240728,723,1,332,5,278,16.617487314560282,37.06122758086395,224.32128510457576
20240728,466,1,915,19,436,9.004453235809121,50.561907276933105,376.4336394872578
20240728,724,1,599,10,344,26.539013382011664,51.52273073998732,265.93825587800103
20240728,743,1,843,14,719,107.83920830417473,75.11657699226706,536.0442147035583
20240728,755,1,372,8,767,77.74638251043775,76.04670299524463,613.2069144943176
20240728,485,1,444,4,750,51.61787384249497,95.44875815955544,602.9333679979495
20240728,884,1,434,19,159,16.90504210032927,23.11151003561018,118.98344786406055
20240728,695,1,973,1,438,48.91959991199724,50.71330710443386,338.3670929835689
20240728,958,1,926,2,353,13.618333124204147,42.479481914439084,296.90218496135674
20240728,368,1,220,8,587,52.206777049414576,85.69934583857953,449.0938771120059
20240728,93,1,688,3,324,47.94540968721526,43.20082688078051,232.85376343200423
20240728,182,1,334,18,896,23.904805554752933,65.61922643946073,806.4759680057864
20240728,847,1,181,4,527,57.53943765665782,46.74955584876222,422.71100649458
20240728,275,1,586,6,705,76.17386928271438,43.67094767475862,585.155183042527
20240728,789,1,640,15,433,39.77552077463392,57.78301801147724,335.44146121388883
20240728,730,1,958,5,601,70.03265885394909,55.03752495936469,475.92981618668625
20240728,521,1,59,14,178,6.38235106036734,25.10236383508305,146.5152851045496
20240728,210,1,162,14,654,92.10537064668793,97.11268030705003,464.78194904626207
20240728,739,1,476,15,708,45.03157934266344,53.971729535029766,608.9966911223069
20240728,762,1,683,16,314,22.34415848563306,28.31216063244863,263.3436808819183
20240728,668,1,968,6,505,19.669765722763007,65.67404036553374,419.65619391170327
20240728,38,1,140,20,168,13.975409182742714,10.956516955165872,143.0680738620914
20240728,77,1,633,7,987,53.97279540811308,108.71348495460826,824.3137196372786
20240728,39,1,172,10,699,22.79305720629712,103.4242778560199,572.782664937683
20240728,997,1,67,12,797,91.07230533463783,112.25728323532293,593.6704114300392
20240728,575,1,284,4,869,81.50759357698014,43.58737691152571,743.9050295114941
20240728,628,1,136,8,188,4.94121737487757,9.444355306542503,173.61442731857994
20240728,896,1,74,13,392,19.035509578810547,55.03732730881481,317.9271631123746
20240728,849,1,371,9,677,34.72017565219736,62.02967028386433,580.2501540639383
20240728,604,1,327,14,206,7.962753021723439,21.343900080498074,176.6933468977785
20240728,599,1,977,20,256,16.14331927618706,27.93511059482266,211.92157012899028
20240728,134,1,603,14,336,27.04807495361502,18.63851351252896,290.313411533856
20240728,869,1,613,16,370,17.22803135142633,23.689114989074707,329.08285365949894
20240728,690,1,280,11,239,26.505501802536795,16.920163985882425,195.57433421158078
20240728,258,1,255,19,702,29.829631688431316,90.59042266868812,581.5799456428806
20240728,279,1,937,6,473,32.41551473809351,44.87935841490527,395.7051268470012
20240728,238,1,383,8,570,82.79247032209582,72.71357240820677,414.4939572696974
20240728,527,1,708,7,200,29.815547213773215,26.064935899040965,144.11951688718582
20240728,244,1,572,5,765,78.020053901523,59.67544818965016,627.3044979088269
20240728,924,1,462,13,509,51.04495952675215,57.63303435170707,400.32200612154077
20240728,385,1,688,5,602,29.342658776615906,83.1975516590936,489.4597895642905
20240728,670,1,674,18,213,19.29476457265733,22.019586973800557,171.68564845354211
20240728,140,1,565,12,497,62.88062859444633,54.742935824964256,379.37643558058943
20240728,733,1,800,17,719,36.745719590904464,78.83583831395774,603.4184420951378
20240728,335,1,735,9,936,138.79325092898344,95.519777328477,701.6869717425395
20240728,369,1,105,17,277,22.499407135393408,17.832807934880982,236.6677849297256
20240728,902,1,672,2,712,89.7705464216281,78.92533298293438,543.3041205954376
20240728,12,1,451,14,453,21.216520277084594,45.12832792379853,386.6551517991169
20240728,248,1,443,14,724,93.02882782310674,61.566473977546195,569.4046981993471
20240728,700,1,990,2,209,10.933788850398352,29.113688697077933,168.9525224525237
20240728,702,1,515,2,452,54.36383696396229,48.19328782650707,349.44287520953065
20240728,635,1,202,10,637,60.53461787589616,42.959179602655965,533.5062025214479
20240728,716,1,345,3,383,51.348377581438044,27.512005843865595,304.13961657469633
20240728,124,1,67,20,543,79.16901819855718,41.064164884735085,422.76681691670774
20240728,206,1,708,16,698,61.31612780735531,102.6910225384045,533.9928496542402
20240728,511,1,361,7,957,116.52169740369696,106.03361870100328,734.4446838952997
20240728,525,1,12,5,408,43.136504090996006,50.169441515584786,314.6940543934192
20240728,108,1,464,18,434,32.93582235777659,25.49259085674834,375.57158678547506
20240728,705,1,132,10,175,23.88447974980386,23.284427051749702,127.83109319844644
20240728,163,1,861,7,878,73.7129554008123,53.633416600637496,750.6536279985502
20240728,386,1,705,19,426,34.8394586539298,46.850870313009246,344.30967103306097
20240728,963,1,115,11,786,103.70887000610216,88.81139365992628,593.4797363339716
20240728,808,1,630,20,955,58.118561847708335,58.43149330883531,838.4499448434564
20240728,558,1,321,4,733,58.55908962834158,56.50719933884343,617.9337110328149
20240728,948,1,275,8,929,129.60815684097795,57.65654704594932,741.7352961130728
20240728,236,1,432,17,191,12.345301187411525,15.723286821066024,162.93141199152245
20240728,28,1,134,19,821,102.5238762744258,84.56631595021767,633.9098077753565
20240728,989,1,216,1,323,46.54254381820628,32.52299278580577,243.93446339598796
20240728,970,1,715,20,191,23.955782863954934,28.639937666512033,138.40427946953304
20240728,115,1,359,8,463,23.8644809310475,41.3265395941857,397.80897947476683
20240728,319,1,272,10,799,18.710293616816625,97.20640854088084,683.0832978423025
20240728,799,1,188,18,660,92.64183104677095,82.51833793167928,484.8398310215498
20240728,431,1,329,10,404,30.35276114308353,52.60587371708034,321.0413651398361
20240728,992,1,885,11,669,44.65024576662487,36.72891562841537,587.6208386049598
20240728,871,1,934,3,664,86.36477526724991,85.24884051769911,492.38638421505095
20240728,799,1,169,7,238,25.027643952223183,19.40749833507464,193.56485771270218
20240728,131,1,366,18,470,60.11317319902797,40.1658462786168,369.72098052235526
20240728,85,1,728,20,640,81.08508378571175,93.17520121573254,465.7397149985557
20240728,494,1,197,7,250,14.484072798490326,24.09195393321225,211.42397326829743
20240728,642,1,613,5,153,13.60256220879075,11.912338600692776,127.48509919051648
20240728,153,1,765,15,682,35.73592600954788,45.36333990109175,600.9007340893604
20240728,301,1,306,11,573,27.156887346741726,58.17899479899558,487.6641178542627
20240728,397,1,221,14,757,104.81536205687264,39.90129451758058,612.2833434255467
20240728,864,1,149,18,638,42.124028942330675,37.25994271323677,558.6160283444326
20240728,785,1,891,1,166,23.41369088402745,16.90128960302264,125.6850195129499
20240728,353,1,275,10,368,34.924493042718666,32.15172557335967,300.92378138392166
20240728,764,1,545,17,132,18.68502912090776,16.171083977244653,97.1438869018476
20240728,439,1,914,2,958,91.54823685176635,125.01943528519487,741.4323278630388
20240728,563,1,972,3,221,8.873939703181682,23.73296463687913,188.39309565993918
20240728,874,1,351,11,470,32.62580216793361,25.86326116482907,411.51093666723733
20240728,87,1,961,9,194,7.249770597152706,26.78269110919957,159.96753829364772
20240728,256,1,547,12,814,37.806143615711896,67.23908859040883,708.9547677938792
20240728,267,1,336,16,384,36.0131626100039,38.33591021730055,309.65092717269556
20240728,87,1,872,20,469,9.779378307342016,54.74302220379189,404.4775994888661
20240728,786,1,791,18,269,11.276926658543692,16.2598650594456,241.46320828201073
20240728,893,1,390,19,905,43.614460956536426,82.12277635973052,779.2627626837331
20240728,934,1,276,8,324,26.820953266389818,25.519788484822694,271.65925824878747
20240728,57,1,92,19,617,86.26258199924155,39.351578638778825,491.3858393619796
20240728,19,1,637,5,994,145.6560426277835,145.5882643017268,702.7556930704897
20240728,864,1,926,12,905,36.532381164875126,96.06732093288548,772.4002979022393
20240728,597,1,298,19,414,55.46660767916682,45.83784981853626,312.6955425022969
20240728,219,1,508,14,655,28.284090870354884,48.53497333232335,578.1809357973218
20240728,675,1,149,16,138,20.679614844690292,18.045971438149216,99.27441371716048
20240728,244,1,524,7,701,65.71008490840481,38.68688944432693,596.6030256472683
20240728,438,1,802,20,165,11.311925064032886,20.936289066346056,132.75178586962107
20240728,318,1,984,17,206,28.518940032418506,20.649395643858185,156.83166432372332
20240728,671,1,393,7,242,21.05646751187401,21.592117560458206,199.35141492766778
20240728,863,1,596,8,165,17.270133331800654,15.092505839166458,132.6373608290329
20240728,996,1,381,6,672,76.06460880812492,35.461876507192564,560.4735146846825
20240728,564,1,834,15,687,84.04365365158061,94.60406989699848,508.3522764514209
20240728,117,1,469,2,245,34.47107118672974,30.645880339607615,179.88304847366265
20240728,84,1,677,15,352,49.596979061020875,24.636453502370788,277.76656743660834
20240728,462,1,987,9,979,115.98957311296289,58.71285315515146,804.2975737318857
20240728,14,1,760,7,330,35.52310236797238,37.57156096006837,256.9053366719593
20240728,516,1,302,9,485,56.66164193973758,61.33054651272665,367.00781154753577
20240728,222,1,923,18,326,19.9334108597099,42.2942122286344,263.77237691165567
20240728,307,1,487,5,279,39.33360065520126,41.524706721841056,198.1416926229577
20240728,716,1,357,12,264,32.502410571706314,23.60125265627588,207.8963367720178
20240728,927,1,447,17,988,70.07636834097035,64.81809697175925,853.1055346872704
20240728,564,1,941,20,210,4.693602241620446,12.362732876452228,192.94366488192733
20240728,115,1,86,7,976,126.26916649395528,134.43699671901155,715.2938367870331
20240728,902,1,549,10,410,52.84212619091764,36.19182497654225,320.9660488325401
20240728,584,1,745,5,197,8.417742794742178,20.70549626027482,167.876760944983
20240728,894,1,60,5,203,19.5168576604713,10.66397387129388,172.8191684682348
20240728,79,1,526,18,961,44.71579098666443,126.21449981729988,790.0697091960357
20240728,810,1,148,8,590,16.158763209594767,81.12833316590509,492.71290362450014
20240728,792,1,587,12,316,28.210199451704707,20.135613382677857,267.65418716561743
20240728,45,1,265,8,852,99.52170356673581,92.82368857805389,659.6546078552103
20240728,963,1,888,4,965,121.98318136150812,134.40826600482958,708.6085526336623
20240728,596,1,785,19,438,36.74552266755393,55.24939588570023,346.00508144674586
20240728,251,1,751,10,440,61.10268837659436,40.33575453212784,338.5615570912778
20240728,41,1,915,3,659,38.61771827320566,52.471245818357175,567.9110359084372
20240728,281,1,411,16,699,73.01775253512996,103.85967308563997,522.1225743792301
20240728,6,1,218,3,531,67.30048872489026,67.79599163136166,395.9035196437481
20240728,212,1,566,18,121,10.55783388187408,7.1062011731237575,103.33596494500216
20240728,641,1,128,7,447,65.14349691323491,64.16077355910686,317.6957295276582
20240728,746,1,825,18,580,62.24710193231827,67.55221884297941,450.2006792247023
20240728,175,1,338,7,262,6.526259682535668,24.167928197826985,231.30581211963735
20240728,806,1,654,13,673,74.00466745471716,73.29717810003568,525.6981544452472
20240728,247,1,42,17,990,117.22219455750562,93.49573632260106,779.2820691198933
20240728,302,1,2,15,676,27.120409729160713,75.13360370406136,573.7459865667779
20240728,379,1,640,4,810,26.89146946685983,50.90996477266824,732.1985657604719
20240728,311,1,96,8,415,55.75235183249121,20.801862138487344,338.44578602902146
20240728,713,1,996,9,104,11.730665784812453,12.436797202516313,79.83253701267122
20240728,433,1,346,8,970,31.704351757083355,89.927870540459,848.3677777024576
20240728,945,1,793,20,251,34.951107557575845,14.998941959416147,201.049950483008
20240728,370,1,768,20,575,24.596339039734424,75.2764977673976,475.127163192868
20240728,575,1,173,19,683,44.85542034429544,78.73759139494547,559.4069882607591
20240728,298,1,471,9,111,11.996696238521706,6.603976588632761,92.39932717284553
20240728,279,1,751,20,186,14.114858675380503,24.24946296544852,147.63567835917098
20240728,524,1,491,7,350,20.219840943767053,29.205432494884324,300.5747265613486
20240728,673,1,533,6,262,11.909305237593726,14.905109243623093,235.18558551878317
20240728,521,1,651,10,731,64.03746974552504,107.90352943000208,559.0590008244728
20240728,973,1,345,11,632,33.46563893111148,42.46469055564113,556.0696705132474
20240728,76,1,191,16,942,124.32969841761908,131.75289148201753,685.9174101003634
20240728,109,1,276,17,180,6.958805004827492,24.11808753238207,148.92310746279043
20240728,528,1,166,13,858,118.00026697216711,117.92671391622515,622.0730191116077
20240728,995,1,86,17,369,42.26549489406055,48.33636149124795,278.3981436146915
20240728,267,1,825,15,501,32.39411295133099,50.719803836545786,417.88608321212325
20240728,753,1,711,18,956,131.4180998490091,60.901584023423524,763.6803161275674
20240728,502,1,898,19,205,16.2959795338852,24.721770616107893,163.9822498500069
20240728,13,1,166,20,624,34.89371860623565,83.24566800214495,505.8606133916194
20240728,968,1,181,11,644,96.29282871376122,53.37584766761954,494.33132361861925
20240728,483,1,852,13,899,64.20531707342494,52.59241062461978,782.2022723019553
20240728,924,1,542,17,378,16.736835089866346,26.063940646027273,335.19922426410636
20240728,540,1,317,4,856,41.160178648657,78.63320447744788,736.2066168738951
20240728,84,1,449,7,768,105.77664132874432,56.08584995360914,606.1375087176466
20240728,82,1,561,5,952,62.85790143739049,54.10462626235176,835.0374723002577
20240728,17,1,274,3,665,24.9814434807905,79.65581865227205,560.3627378669374
20240728,211,1,784,5,713,30.188085994992253,63.15459064250209,619.6573233625056
20240728,568,1,536,10,195,17.568678149119343,22.708208435163908,154.72311341571674
